date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-08-20,2.48,2.5,2.41,2.46,8292925.0,-0.016000000000000014,1.7168645996929546,1,2.495,2.360625,1.7168645996929546,-0.0,2.161332889621305,0,52.63157894736843,-0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.364,2.7572632705832976,1.9707367294167022,0.15034463638961496,2.5,2.2744830454155776,2.951033909168845,2.7255169545844224,2.048966090831155,2.288765782020608,2.288765782020608
2024-08-19,2.45,2.48,2.4127,2.46,7292655.0,0.0,1.7168645996929546,1,2.4983333333333335,2.363541666666667,1.7168645996929546,0.0,2.161332889621305,0,37.93103448275863,0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.3786666666666667,2.7647029343797875,1.9926303989535459,0.1444128766474996,2.46,2.2433806850287503,2.893238629942499,2.6766193149712496,2.026761370057501,2.3198892038185472,2.3198892038185472
2024-08-16,2.45,2.48,2.405,2.48,10433529.0,0.008130081300812941,1.730822848470946,1,2.4899999999999998,2.3652083333333334,1.730822848470946,0.0,2.161332889621305,0,27.999999999999986,0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.396,2.7666426850618815,2.0253573149381183,0.13945481402982107,2.46,2.2508177789552684,2.878364442089463,2.6691822210447316,2.0416355579105367,2.3479002834366924,2.3479002834366924
2024-08-15,2.51,2.52,2.38,2.41,15087505.0,-0.028225806451612878,1.6819689777479758,1,2.46,2.3662500000000004,1.6819689777479758,-0.0,2.161332889621305,0,38.88888888888886,-0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.4173333333333336,2.6952110042424713,2.139455662424196,0.13949375588483387,2.48,2.270759366172749,2.8984812676545015,2.689240633827251,2.0615187323454984,2.373110255093023,2.373110255093023
2024-08-14,2.57,2.5799,2.48,2.51,13943906.0,0.04149377593360981,1.751760221637933,1,2.47,2.366875,1.751760221637933,0.0,2.161332889621305,0,52.173913043478215,0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.436666666666667,2.6725479927395304,2.2007853405938036,0.14166563046448857,2.41,2.197501554303267,2.834996891393466,2.622498445696733,1.9850031086065343,2.38,2.38
2024-08-13,2.49,2.5766,2.48,2.55,11617727.0,0.015936254980079667,1.779676719193916,1,2.4783333333333335,2.3675,1.779676719193916,0.0,2.161332889621305,0,69.56521739130436,0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,0.0,1.0456862023330618,0,2.452,2.6823562458234993,2.2216437541765006,0.13844665685988225,2.51,2.3023300147101766,2.9253399705796466,2.717669985289823,2.094660029420353,2.38,2.38
2024-08-12,2.53,2.5699,2.4435,2.51,16511002.0,-0.015686274509803977,1.7517602216379329,1,2.4866666666666664,2.3677083333333333,1.7517602216379329,-0.0,2.161332889621305,0,59.25925925925924,-0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.4659999999999997,2.6646353442615394,2.26736465573846,0.13758618136989068,2.55,2.3436207279451637,2.962758544109672,2.756379272054836,2.1372414558903277,2.402,2.402
2024-08-09,2.49,2.51,2.404,2.445,15556239.0,-0.02589641434262946,1.7063959131094606,1,2.4841666666666664,2.3678125,1.7063959131094606,-0.0,2.161332889621305,0,44.444444444444414,-0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.4716666666666662,2.652470427661569,2.2908629056717635,0.1353300255577556,2.51,2.3070049616633663,2.9159900766732667,2.7129950383366332,2.104009923326733,2.6,2.6
2024-08-08,2.33,2.4599,2.2747,2.43,19167592.0,-0.006134969325153228,1.6959272265259673,1,2.4758333333333336,2.3669791666666664,1.6959272265259673,-0.0,2.161332889621305,0,53.846153846153854,-0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,0,2.4749999999999996,2.6440857770183603,2.305914222981639,0.1388921665893445,2.445,2.236661750115983,2.8616764997680333,2.653338249884017,2.0283235002319664,2.59608,2.59608
2024-08-07,2.33,2.35,2.195,2.21,23363957.0,-0.09053497942386834,1.5423864899680608,1,2.4425,2.3619791666666665,1.5423864899680608,-0.0,2.161332889621305,1,10.526315789473685,-0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,-0.0,1.0456862023330618,1,2.4649999999999994,2.713777008563693,2.2162229914363056,0.14575701183296277,2.43,2.211364482250556,2.8672710354988884,2.6486355177494443,1.992728964501112,2.5832248,2.5832248
2024-08-06,2.32,2.4099,2.28,2.35,19635016.0,0.06334841628959276,1.6400942314140012,1,2.415833333333333,2.359479166666667,1.6400942314140012,0.06334841628959276,2.2982499052534235,0,29.1666666666667,0.0,1.9399145769580337,0,2.6,2.08,False,False,1.9399145769580337,0.06334841628959276,1.11192876718674,0,2.459,2.721918238222263,2.1960817617777373,0.14962436813060828,2.21,1.9855634478040876,2.658873104391825,2.4344365521959124,1.7611268956081751,2.559931312,2.559931312
2024-08-05,2.09,2.38,2.06,2.27,41084063.0,-0.03404255319148941,1.5842612363020352,1,2.3691666666666666,2.3584375,1.5842612363020352,-0.0,2.2982499052534235,0,26.923076923076948,-0.0,1.9399145769580337,0,2.6,2.06,False,False,1.9399145769580337,-0.0,1.11192876718674,0,2.441666666666667,2.7329225678770865,2.150410765456247,0.16179405612127912,2.35,2.1073089158180816,2.8353821683638376,2.5926910841819186,1.8646178316361628,2.5380354332799997,2.5380354332799997
2024-08-02,2.96,3.0,2.81,2.83,22080150.0,0.24669603524229067,1.975092202085797,1,2.4225,2.3709374999999997,1.975092202085797,0.0,2.2982499052534235,0,68.96551724137932,0.0,1.9399145769580337,1,3.0,2.06,True,False,1.9399145769580337,0.0,1.11192876718674,0,2.457666666666667,2.8574240931016215,2.0579092402317123,0.20238019496975918,2.27,1.9664297075453612,2.8771405849092773,2.573570292454639,1.6628594150907225,2.06,2.06
2024-08-01,3.0,3.01,2.9,2.94,17839568.0,0.03886925795053009,2.0518625703647504,1,2.5050000000000003,2.384895833333333,2.0518625703647504,0.0,2.2982499052534235,0,72.97297297297295,0.03886925795053009,2.015317617051809,0,3.01,2.06,False,False,2.015317617051809,0.0,1.11192876718674,0,2.490333333333333,3.0286213603132266,1.9520453063534393,0.20078160961477634,2.83,2.5288275855778357,3.4323448288443292,3.1311724144221644,2.227655171155671,2.06,2.06
2024-07-31,3.14,3.16,3.0525,3.08,23857815.0,0.04761904761904767,2.149570311810691,1,2.6133333333333337,2.401145833333333,2.149570311810691,0.0,2.2982499052534235,-1,92.23300970873785,0.0,2.015317617051809,1,3.16,2.06,True,False,2.015317617051809,0.0,1.11192876718674,0,2.5289999999999995,3.2253232008126087,1.8326767991873902,0.20215435178514946,2.94,2.6367684723222755,3.5464630553554484,3.2432315276777244,2.3335369446445515,2.098,2.098
2024-07-30,3.16,3.1659,3.07,3.08,15546251.0,0.0,2.149570311810691,1,2.7583333333333333,2.4171875000000003,2.149570311810691,-0.0,2.2982499052534235,-1,91.01123595505618,0.0,2.015317617051809,0,3.1659,2.06,False,False,2.015317617051809,0.0,1.11192876718674,0,2.570333333333333,3.375810831460952,1.764855835205714,0.19456475522906738,3.08,2.788152867156399,3.6636942656872025,3.3718471328436013,2.4963057343127977,2.16172,2.16172
2024-07-29,3.19,3.19,3.07,3.12,33673442.0,0.012987012987013102,2.177486809366674,1,2.8866666666666667,2.4344791666666663,2.177486809366674,-0.012987012987013102,2.2684025038864957,-1,100.0,0.0,2.015317617051809,0,3.19,2.06,False,False,2.015317617051809,0.0,1.11192876718674,0,2.614333333333333,3.5117440531210686,1.716922613545598,0.18923870128413403,3.08,2.796141948073799,3.647716103852402,3.363858051926201,2.512283896147598,2.2420544,2.2420544
2024-07-26,3.04,3.1,3.03,3.08,36664526.0,-0.012820512820512886,2.149570311810691,1,3.021666666666667,2.452395833333333,2.149570311810691,0.012820512820512886,2.297484587269656,-1,87.87878787878788,-0.0,2.015317617051809,0,3.19,2.06,False,False,2.015317617051809,-0.0,1.11192876718674,0,2.654333333333333,3.6083909835777783,1.7002756830888879,0.18215022262098163,3.12,2.846774666068528,3.6664506678629447,3.3932253339314724,2.5735493321370555,2.3368489599999998,2.3368489599999998
2024-07-25,2.98,3.0,2.92,2.94,32041550.0,-0.045454545454545525,2.05186257036475,1,3.0399999999999996,2.466979166666667,2.05186257036475,0.045454545454545525,2.401915704872822,0,50.0,-0.0,2.015317617051809,0,3.19,2.06,False,False,2.015317617051809,-0.0,1.11192876718674,0,2.689666666666667,3.644723733019229,1.7346096003141054,0.1805680638623401,3.08,2.80914790420649,3.6217041915870203,3.35085209579351,2.53829580841298,2.422164064,2.422164064
2024-07-24,3.27,3.27,3.16,3.17,31096152.0,0.07823129251700678,2.212382431311652,1,3.078333333333333,2.4840625,2.212382431311652,0.0,2.401915704872822,0,59.999999999999986,0.0,2.015317617051809,0,3.27,2.06,False,False,2.015317617051809,0.0,1.11192876718674,0,2.7336666666666662,3.74053011321241,1.7268032201209225,0.19124177358645866,2.94,2.653137339620312,3.513725320759376,3.226862660379688,2.366274679240624,2.4989476576,2.4989476576
2024-07-23,3.3,3.31,3.19,3.27,20130151.0,0.03154574132492116,2.2821736752016095,1,3.11,2.5013541666666668,2.2821736752016095,0.0,2.401915704872822,0,67.27272727272725,0.0,2.015317617051809,0,3.31,2.06,False,False,2.015317617051809,0.0,1.11192876718674,0,2.7816666666666667,3.8518956141307066,1.7114377192026269,0.1875816469017116,3.17,2.8886275296474326,3.7327449407051345,3.4513724703525672,2.6072550592948653,2.591473938688,2.591473938688
