date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-10-27,76.05,76.93,75.46,75.47,7163308.0,-0.0,1.245415708010498,0,79.92235294117647,80.92636363636365,1.245415708010498,-0.0,1.1788523991848732,0,35.723310170562215,-0.0,0.9189857340658353,-1,84.91,75.46,False,True,0.9189857340658353,-0.0,1.5841836068127273,1,77.773,79.67966305360946,75.86633694639053,2.416541069464917,79.03,75.40518839580263,86.27962320839475,82.65481160419738,71.78037679160525,79.825,79.825
2022-10-26,75.86,76.53,75.3,75.6,6247194.0,0.0,1.245415708010498,0,79.47529411764705,80.55681818181819,1.245415708010498,0.0,1.1788523991848732,0,33.36607727570396,-0.0017225387571220274,0.9174027455216647,0,84.75,75.3,False,False,0.9174027455216647,0.0017225387571220274,1.5869124244738595,0,77.513,79.78913795715452,75.23686204284549,2.331788135931709,75.47,71.97231779610243,82.46536440779512,78.96768220389757,68.47463559220488,79.7377,79.7377
2022-10-25,73.75,76.09,73.6,75.86,9216900.0,0.0,1.245415708010498,0,79.09352941176472,80.12590909090909,1.245415708010498,0.0,1.1788523991848732,0,34.45433564127924,0.0,0.9174027455216647,0,84.75,73.6,False,False,0.9174027455216647,0.0,1.5869124244738595,0,77.272,79.68285544983512,74.8611445501649,2.3430889833651594,75.6,72.08536652495225,82.62926695009547,79.11463347504774,68.57073304990452,79.560192,79.560192
2022-10-24,72.49,73.69,71.96,73.28,9989846.0,-0.0,1.245415708010498,0,78.44411764705882,79.59681818181818,1.245415708010498,-0.0,1.1788523991848732,0,31.859756097560947,-0.0,0.9174027455216647,-1,84.75,71.96,False,True,0.9174027455216647,-0.0,1.5869124244738595,1,76.871,80.26854558468314,73.47345441531685,2.4542969131247907,75.86,72.17855463031282,83.22289073937438,79.54144536968718,68.49710926062562,79.20258048,79.20258048
2022-10-21,71.08,73.0,70.3,71.65,11161269.0,-0.0,1.245415708010498,0,77.78176470588237,79.03045454545455,1.245415708010498,-0.0,1.1788523991848732,0,30.37790697674417,0.022243449781659375,0.9378089474212323,-1,84.75,70.3,False,True,0.9378089474212323,-0.022243449781659375,1.551614017652184,1,76.156,80.50496953311935,71.80703046688066,2.4918471336158774,73.28,69.54222929957618,80.75554140084763,77.01777070042382,65.80445859915237,78.6231740416,78.6231740416
2022-10-20,73.36,73.48,69.808,70.64,13023814.0,-0.0,1.245415708010498,0,77.1335294117647,78.44136363636363,1.245415708010498,-0.0,1.1788523991848732,0,29.411764705882348,0.01409630146545715,0.9510285850610851,0,83.85,69.808,False,False,0.9510285850610851,-0.01409630146545715,1.5297419987013297,0,75.402,80.61461393160864,70.18938606839136,2.576143766929029,71.65,67.78578434960646,79.3784313007871,75.51421565039355,63.92156869921292,77.79085663744,77.79085663744
2022-10-19,74.24,74.47,72.52,73.64,8579687.0,0.0,1.245415708010498,0,76.56470588235295,78.00681818181818,1.245415708010498,0.0,1.1788523991848732,0,35.27244011581995,0.0,0.9510285850610851,0,83.85,69.808,False,False,0.9510285850610851,0.0,1.5297419987013297,0,75.038,80.18313984260882,69.89286015739117,2.665704926434098,70.64,66.64144261034885,78.6371147793023,74.63855738965115,62.64288522069771,76.8329138409472,76.8329138409472
2022-10-18,75.55,75.94,74.11,75.06,6998542.0,0.0,1.245415708010498,0,76.08588235294118,77.67545454545454,1.245415708010498,0.0,1.1788523991848732,0,37.729124236252545,0.0,0.9510285850610851,0,83.85,69.808,False,False,0.9510285850610851,0.0,1.5297419987013297,0,74.773,79.60372706743,69.94227293256999,2.6395831459745196,73.64,69.68062528103822,81.55874943792355,77.59937471896178,65.72125056207645,75.98992418003354,75.98992418003354
2022-10-17,72.8,74.42,72.75,73.65,7563540.0,-0.0,1.245415708010498,0,75.81823529411766,77.19045454545454,1.245415708010498,-0.0,1.1788523991848732,0,38.51351351351352,-0.0,0.9510285850610851,0,83.77,69.808,False,False,0.9510285850610851,-0.0,1.5297419987013297,0,74.388,78.89053972775378,69.88546027224623,2.6160414926906257,75.06,71.13593776096407,82.90812447807188,78.98406223903594,67.21187552192812,75.94,75.94
2022-10-14,73.79,74.84,71.44,71.77,8735692.0,-0.0,1.245415708010498,0,75.43588235294118,76.68409090909091,1.245415708010498,-0.0,1.1788523991848732,0,34.71370143149282,-0.0,0.9510285850610851,0,79.825,69.808,False,False,0.9510285850610851,-0.0,1.5297419987013297,0,73.662,77.16726232969822,70.1567376703018,2.6720385289270103,73.65,69.64194220660949,81.66611558678103,77.65805779339053,65.63388441321898,75.94,75.94
2022-10-13,71.59,73.57,70.385,73.09,13644012.0,0.0,1.245415708010498,0,75.18882352941176,76.29454545454546,1.245415708010498,0.0,1.1788523991848732,0,34.22611382951325,0.0,0.9510285850610851,0,79.825,69.808,False,False,0.9510285850610851,0.0,1.5297419987013297,0,73.424,76.7230325854713,70.12496741452871,2.7086786340036513,71.77,67.70698204899452,79.89603590201095,75.83301795100547,63.64396409798904,75.20416,75.20416
2022-10-12,75.81,76.36,72.62,72.75,9715274.0,-0.0,1.245415708010498,0,74.8329411764706,75.81454545454545,1.245415708010498,-0.0,1.1788523991848732,0,34.29677419354837,-0.0,0.9510285850610851,0,79.825,69.808,False,False,0.9510285850610851,-0.0,1.5297419987013297,0,73.13900000000001,76.11329588306234,70.16470411693768,2.782344445860533,73.09,68.91648333120921,81.4370333375816,77.2635166687908,64.74296666241841,69.808,69.808
2022-10-11,76.25,76.93,75.22,76.03,9143163.0,0.0,1.245415708010498,0,74.70647058823529,75.48863636363636,1.245415708010498,0.0,1.1788523991848732,0,40.198932557011155,0.0,0.9510285850610851,0,79.825,69.808,False,False,0.9510285850610851,0.0,1.5297419987013297,0,73.156,76.19358061621442,70.1184193837856,2.882176985441924,72.75,68.42673452183712,81.39653095632578,77.07326547816288,64.10346904367422,69.93904,69.93904
2022-10-10,77.03,77.68,76.4,76.74,6118014.0,0.0,1.245415708010498,0,74.67470588235294,75.42227272727274,1.245415708010498,0.0,1.1788523991848732,0,41.7189763399324,0.0,0.9510285850610851,0,79.825,69.808,False,False,0.9510285850610851,0.0,1.5297419987013297,0,73.50200000000001,77.22757431814229,69.77642568185773,2.794164343624644,76.03,71.83875348456303,84.41249303087393,80.22124651543697,67.64750696912607,70.2186784,70.2186784
2022-10-07,78.56,78.645,76.19,76.73,7697379.0,-0.0,1.245415708010498,0,74.61705882352942,75.35227272727273,1.245415708010498,-0.0,1.1788523991848732,0,42.11552522544479,-0.0,0.9510285850610851,0,79.825,69.808,False,False,0.9510285850610851,-0.0,1.5297419987013297,0,74.00999999999999,77.96520922329036,70.05479077670962,2.7699383190800266,76.74,72.58509252137995,85.04981495724007,80.89490747862004,68.43018504275992,70.666357696,70.666357696
2022-10-06,81.63,81.73,78.85,78.91,8374624.0,0.0,1.245415708010498,0,74.7,75.42590909090909,1.245415708010498,0.0,1.1788523991848732,0,45.9395656279509,0.0,0.9510285850610851,0,81.73,69.808,False,False,0.9510285850610851,0.0,1.5297419987013297,0,74.837,79.07600979003362,70.59799020996638,2.929228439145739,76.73,72.33615734128139,85.51768531743723,81.12384265871862,67.94231468256278,71.30464908032,71.30464908032
2022-10-05,81.75,82.48,80.52,81.77,5468664.0,0.0,1.245415708010498,0,74.86117647058825,75.56090909090909,1.245415708010498,0.0,1.1788523991848732,0,47.052023121387286,0.0,0.9510285850610851,1,82.48,69.808,True,False,0.9510285850610851,0.0,1.5297419987013297,-1,75.65,81.47913372637827,69.82086627362175,2.9749978363496155,78.91,74.44750324547557,87.83499350904884,83.37249675452442,69.98500649095115,72.34718417228801,72.34718417228801
2022-10-04,81.98,82.89,81.56,82.82,8193853.0,0.0,1.245415708010498,0,75.29352941176471,75.77181818181818,1.245415708010498,0.0,1.1788523991848732,0,49.89508043833061,0.012840895193836355,0.963240643448197,1,82.89,69.808,True,False,0.963240643448197,-0.012840895193836355,1.5100987420223961,0,76.426,83.63671535979616,69.21528464020385,2.8574979908960714,81.77,77.48375301365589,90.3424939726882,86.0562469863441,73.19750602731179,73.56312207161345,73.56312207161345
2022-10-03,79.83,81.63,79.225,81.19,8115199.0,-0.0,1.245415708010498,0,75.62235294117647,75.94954545454544,1.245415708010498,-0.0,1.1788523991848732,0,49.45689854402588,-0.019681236416324466,0.9442828766186806,0,82.89,69.808,False,False,0.9442828766186806,-0.0,1.5100987420223961,0,77.17999999999999,84.64432582354226,69.71567417645772,2.910176705832066,82.82,78.4547349412519,91.5505301174962,87.18526505874809,74.08946988250379,74.86888498158757,74.86888498158757
2022-09-30,80.3,80.6,78.29,78.41,12854294.0,-0.0,1.245415708010498,0,75.77235294117646,75.98136363636364,1.245415708010498,-0.0,1.1788523991848732,0,44.481981981981974,-0.0,0.9442828766186806,0,82.89,69.808,False,False,0.9442828766186806,-0.0,1.5100987420223961,0,77.844,84.39002902529462,71.29797097470536,2.909449798272632,81.19,76.82582530259106,89.9183493948179,85.55417469740894,72.4616506051821,75.99184108416532,75.99184108416532
2022-09-29,82.17,82.35,79.46,79.97,8291549.0,0.0,1.245415708010498,1,76.16588235294117,76.09363636363638,1.245415708010498,0.0,1.1788523991848732,0,46.47764449291166,0.0,0.9442828766186806,0,82.89,69.808,False,False,0.9442828766186806,0.0,1.5100987420223961,0,78.532,84.33931125392807,72.72468874607192,2.9830605269674435,78.41,73.93540920954884,87.35918158090233,82.88459079045116,69.46081841909766,76.95758333238217,76.95758333238217
2022-09-28,82.29,83.025,81.25,82.37,8713365.0,0.030011254220332795,1.2827921954335968,1,76.7964705882353,76.24545454545454,1.2827921954335968,0.0,1.1788523991848732,0,54.82080924855492,0.0,0.9442828766186806,0,83.025,69.808,False,False,0.9442828766186806,0.0,1.5100987420223961,0,79.494,84.24190227363616,74.74609772636384,2.9881990607554836,79.97,75.48770140886677,88.93459718226644,84.45229859113323,71.00540281773355,77.78812166584866,77.78812166584866
2022-09-27,82.02,82.62,80.11,81.08,9247037.0,-0.015661041641374385,1.262702333443681,1,77.41058823529411,76.50045454545453,1.262702333443681,-0.0,1.1788523991848732,0,53.159433325837654,-0.0,0.9442828766186806,0,83.025,69.808,False,False,0.9442828766186806,-0.0,1.5100987420223961,0,79.999,84.20957193264755,75.78842806735244,2.954041984987235,82.37,77.93893702251916,91.2321259549617,86.80106297748085,73.5078740450383,78.62602219931289,78.62602219931289
2022-09-26,82.47,82.78,80.32,81.15,7702927.0,0.0008633448445980463,1.2637924809935217,1,77.85235294117648,76.75272727272727,1.2637924809935217,0.0,1.1788523991848732,0,54.43067033976125,0.0,0.9442828766186806,0,83.025,69.808,False,False,0.9442828766186806,0.0,1.5100987420223961,0,80.44,84.07764759150734,76.80235240849265,2.918753271773862,81.08,76.7018700923392,89.83625981532158,85.45812990766079,72.32374018467841,79.32985864742282,79.32985864742282
2022-09-23,82.5,82.67,81.34,82.52,6719672.0,0.016882316697473643,1.2851282258975403,1,78.29117647058824,77.05545454545455,1.2851282258975403,0.0,1.1788523991848732,0,54.283740211883924,0.0,0.9442828766186806,0,83.025,70.385,False,False,0.9442828766186806,0.0,1.5100987420223961,0,81.019,83.86793594171563,78.17006405828438,2.8188423237900144,81.15,76.92173651431499,89.60652697137004,85.37826348568503,72.69347302862997,79.92108126383518,79.92108126383518
2022-09-22,83.8,84.19,83.03,83.54,6559712.0,0.012360639844886112,1.3010132330523572,1,78.87294117647059,77.52181818181818,1.3010132330523572,0.0,1.1788523991848732,0,56.11592879963487,0.0,0.9442828766186806,1,84.19,70.385,True,False,0.9442828766186806,0.0,1.5100987420223961,0,81.482,84.31431071741767,78.64968928258233,2.7367821578050133,82.52,78.41482676329248,90.73034647341504,86.62517323670751,74.30965352658495,80.32,80.32
2022-09-21,86.0,86.44,83.95,83.97,6706453.0,0.005147234857553196,1.3077098537156622,1,79.59058823529412,78.08181818181818,1.3077098537156622,0.0,1.1788523991848732,0,57.716262975778534,0.005147234857553196,0.9491433223566029,0,86.44,70.385,False,False,0.9491433223566029,0.0,1.5100987420223961,0,81.702,84.90688127705207,78.49711872294793,2.7484405751046546,83.54,79.41733913734302,91.78532172531396,87.66266086265699,75.29467827468605,81.0166,81.0166
2022-09-20,85.99,86.45,84.925,85.69,6242074.0,0.020483506014052688,1.3344963363688829,1,80.33176470588235,78.76590909090909,1.3344963363688829,0.0,1.1788523991848732,0,58.93817204301076,0.0,0.9491433223566029,0,86.45,70.385,False,False,0.9491433223566029,0.0,1.5100987420223961,0,81.989,85.9643586001767,78.01364139982331,2.729266248311465,83.97,79.87610062753281,92.1577987449344,88.06389937246719,75.7822012550656,82.10128,82.10128
2022-09-19,84.72,86.9,84.5396,86.84,8820990.0,0.013420469132921165,1.3524059032591178,1,81.16058823529411,79.36590909090908,1.3524059032591178,0.0,1.1788523991848732,0,60.24572180781044,0.0,0.9491433223566029,1,86.9,70.385,True,False,0.9491433223566029,0.0,1.5100987420223961,0,82.554,87.4206308674481,77.68736913255191,2.7029186591463614,85.69,81.63562201128046,93.79875597743909,89.74437798871953,77.58124402256091,82.971024,82.971024
2022-09-16,85.41,85.99,84.5,84.79,19190742.0,-0.023606632888069967,1.320480153585221,1,81.67588235294117,79.80818181818182,1.320480153585221,-0.0,1.1788523991848732,0,56.2472885032538,-0.023606632888069967,0.9267372443875675,0,86.9,72.62,False,False,0.9267372443875675,-0.0,1.5100987420223961,0,83.19200000000001,87.3376849856204,79.04631501437962,2.6769958977787645,86.84,82.82450615333185,94.8709876933363,90.85549384666815,78.8090123066637,83.7568192,83.7568192
2022-09-15,85.44,86.8,84.825,86.01,18680967.0,0.014388489208633004,1.3394798680252962,1,82.22117647058823,80.37,1.3394798680252962,0.0,1.1788523991848732,0,62.04296160877514,0.0,0.9267372443875675,0,86.9,75.22,False,False,0.9267372443875675,0.0,1.5100987420223961,0,83.796,87.63675200969786,79.95524799030215,2.6293533336517094,84.79,80.84596999952244,92.67806000095513,88.73403000047757,76.90193999904488,84.38545536,84.38545536
2022-09-14,88.36,89.37,88.06,88.88,7281493.0,0.03336821299848847,1.3841759175687516,1,82.93588235294118,81.14772727272727,1.3841759175687516,0.0,1.1788523991848732,0,64.27956989247312,0.0,0.9267372443875675,1,89.37,76.19,True,False,0.9267372443875675,0.0,1.5100987420223961,0,84.447,89.19901052187365,79.69498947812636,2.6815423812480157,86.01,81.98768642812799,94.05462714374406,90.03231357187202,77.96537285625595,84.5,84.5
2022-09-13,90.05,90.47,88.45,88.86,5624836.0,-0.00022502250225020504,1.3838644468402257,1,83.52117647058823,81.86454545454545,1.3838644468402257,-0.0,1.1788523991848732,0,64.05101599654128,-0.00022502250225020504,0.926528707653907,0,90.47,76.19,False,False,0.926528707653907,-0.0,1.5100987420223961,0,85.22500000000001,90.06396889843255,80.38603110156747,2.6342893540160146,88.88,84.92856596897597,96.78286806204804,92.83143403102402,80.97713193795195,84.825,84.825
2022-09-12,90.18,90.85,89.78,90.81,5573784.0,0.021944632005401754,1.4142328428714932,1,84.05294117647058,82.68545454545455,1.4142328428714932,0.0,1.1788523991848732,-1,69.20885382423845,0.0,0.926528707653907,1,90.85,78.29,True,False,0.926528707653907,0.0,1.5100987420223961,0,86.191,91.24249839156631,81.13950160843369,2.588268685872013,88.86,84.97759697119199,96.62480605761604,92.74240302880801,81.09519394238396,85.95400000000001,85.95400000000001
2022-09-09,90.81,90.98,89.83,89.9,5701551.0,-0.010020922805858312,1.4000609247235685,1,84.46941176470588,83.31590909090909,1.4000609247235685,0.010020922805858312,1.1906655880766057,-1,70.31841460699177,-0.010020922805858312,0.9172440349970956,0,90.98,78.29,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,86.929,91.77164762294312,82.08635237705688,2.485535208309727,90.81,87.08169718753541,98.26660562492918,94.5383028124646,83.35339437507082,86.9332,86.9332
2022-09-08,89.73,91.06,89.63,90.27,8852494.0,0.0041156840934371,1.405823133201296,1,85.0035294117647,83.9309090909091,1.405823133201296,-0.0041156840934371,1.185765184655156,-1,72.1707702733228,0.0,0.9172440349970956,0,91.06,78.29,False,False,0.9172440349970956,0.0,1.5100987420223961,0,87.602,92.2399202235481,82.96407977645191,2.410139836287604,89.9,86.2847902455686,97.13041950886281,93.51520975443141,82.6695804911372,87.74256,87.74256
2022-09-07,87.71,90.42,87.61,90.24,11366639.0,-0.0003323363243602495,1.4053559271085072,1,85.69941176470589,84.54499999999999,1.4053559271085072,0.0003323363243602495,1.1861592574981785,-1,70.09685230024213,-0.0,0.9172440349970956,0,91.06,78.29,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,88.229,92.40570156942007,84.05229843057992,2.438701276552775,90.27,86.61194808517084,97.58610382965833,93.92805191482915,82.95389617034166,91.06,91.06
2022-09-06,87.24,88.27,87.02,87.37,10904222.0,-0.03180407801418428,1.360659877565052,1,86.13470588235293,84.92954545454546,1.360659877565052,0.03180407801418428,1.2238839590608974,0,64.39766081871346,-0.0,0.9172440349970956,0,91.06,78.29,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,88.39699999999999,92.27623755395258,84.5177624460474,2.494508328227577,90.24,86.49823750765863,97.72352498468273,93.98176249234136,82.75647501531726,91.06,91.06
2022-09-02,86.45,87.23,84.77,85.11,5785696.0,-0.025867002403571093,1.3254636852416342,1,86.29588235294118,85.08136363636363,1.3254636852416342,-0.0,1.2238839590608974,0,63.142201834862384,-0.0,0.9172440349970956,0,91.06,79.46,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,88.224,92.49960709139604,83.94839290860396,2.502043447639893,87.37,83.61693482854017,94.87613034291968,91.12306517145984,79.86386965708033,90.8984,90.8984
2022-09-01,85.33,86.46,84.71,86.26,5896345.0,0.013511925743155961,1.3433732521318689,1,86.60058823529413,85.23772727272727,1.3433732521318689,0.0,1.2238839590608974,0,66.89993002099372,0.0,0.9172440349970956,0,91.06,80.11,False,False,0.9172440349970956,0.0,1.5100987420223961,0,88.371,92.24661040353594,84.49538959646405,2.4483260585227575,85.11,81.43751091221586,92.45497817556827,88.78248908778414,77.76502182443173,90.53069599999999,90.53069599999999
2022-08-31,85.7,86.27,84.8,85.06,6830948.0,-0.013911430558775861,1.3246850084203194,1,86.83058823529412,85.41363636363637,1.3246850084203194,-0.0,1.2238839590608974,0,64.0,-0.0,0.9172440349970956,0,91.06,80.11,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,88.276,92.41600193236623,84.13599806763376,2.378445625771132,86.26,82.69233156134331,93.3953368773134,89.8276684386567,79.12466312268661,90.06504032,90.06504032
2022-08-30,87.2,87.33,85.21,85.7,7394279.0,0.007524100634846098,1.3346520717331458,1,87.01764705882353,85.74499999999999,1.3346520717331458,0.0,1.2238839590608974,0,65.04065040650408,0.0,0.9172440349970956,0,91.06,80.32,False,False,0.9172440349970956,0.0,1.5100987420223961,0,87.958,92.34474184332703,83.57125815667297,2.3706995096446226,85.06,81.50395073553307,92.17209852893387,88.61604926446694,77.94790147106613,89.6366370944,89.6366370944
2022-08-29,86.98,87.85,86.41,87.02,5810560.0,0.015402567094515707,1.35520913981585,1,87.22235294117647,86.06545454545454,1.35520913981585,0.0,1.2238839590608974,0,63.37308347529813,0.0,0.9172440349970956,0,91.06,81.34,False,False,0.9172440349970956,0.0,1.5100987420223961,0,87.774,92.14830863108634,83.39969136891366,2.35493525895572,85.7,82.16759711156642,92.76480577686716,89.23240288843358,78.63519422313284,89.242506126848,89.242506126848
2022-08-26,89.99,90.56,87.74,88.06,7990147.0,0.011951275568834907,1.371405617699193,1,87.46294117647058,86.32409090909091,1.371405617699193,0.0,1.2238839590608974,0,63.66489618541769,0.0,0.9172440349970956,0,91.06,83.03,False,False,0.9172440349970956,0.0,1.5100987420223961,0,87.499,91.39487936158147,83.60312063841852,2.4395827404588837,87.02,83.36062588931168,94.33874822137665,90.67937411068831,79.70125177862334,84.71,84.71
2022-08-25,89.01,89.455,88.06,89.39,5595183.0,0.015103338632750374,1.39211842114616,1,87.68058823529411,86.70181818181818,1.39211842114616,0.0,1.2238839590608974,0,64.81048198408985,0.0,0.9172440349970956,0,91.06,83.95,False,False,0.9172440349970956,0.0,1.5100987420223961,0,87.44800000000001,91.22846346365053,83.66753653634949,2.364969687568963,88.06,84.51254546864656,95.15490906270689,91.60745453135344,80.96509093729311,84.827,84.827
2022-08-24,88.15,88.78,87.96,88.71,5669340.0,-0.007607114889808808,1.3815284163762818,1,87.79058823529412,87.04545454545455,1.3815284163762818,-0.0,1.2238839590608974,0,61.88166828322018,-0.0,0.9172440349970956,0,91.06,84.5,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,87.292,90.70464472220543,83.87935527779457,2.2981861384568947,89.39,85.94272079231466,96.28455841537068,92.83727920768534,82.49544158462932,84.94166,84.94166
2022-08-23,88.61,88.65,87.625,87.98,3473741.0,-0.008229060985232683,1.3701597347850893,1,87.97823529411765,87.29363636363637,1.3701597347850893,-0.0,1.2238839590608974,0,57.939145998465875,-0.0,0.9172440349970956,0,91.06,84.5,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,87.066,89.92167785297934,84.21032214702066,2.2115299857099733,88.71,85.39270502143503,95.34458995712991,92.02729497856495,82.07541004287008,85.0540268,85.0540268
2022-08-22,88.93,89.527,88.23,88.54,5783453.0,0.006365082973402991,1.3788809151838122,1,88.12705882352941,87.52090909090909,1.3788809151838122,0.0,1.2238839590608974,0,57.40548938373901,0.0,0.9172440349970956,0,91.06,84.5,False,False,0.9172440349970956,0.0,1.5100987420223961,0,87.183,90.17168599889595,84.19431400110406,2.1640635581592607,87.98,84.73390466276112,94.47219067447779,91.22609533723889,81.48780932552222,85.164146264,85.164146264
2022-08-19,90.11,90.59,89.365,89.71,5542923.0,0.013214366388073051,1.3971019528025725,1,88.17588235294117,87.78181818181818,1.3971019528025725,0.0,1.2238839590608974,0,61.16352201257862,0.0,0.9172440349970956,0,91.06,84.71,False,False,0.9172440349970956,0.0,1.5100987420223961,0,87.643,90.6298384623204,84.65616153767961,2.1559161611478848,88.54,85.30612575827818,95.00774848344366,91.77387424172183,82.07225151655635,85.27206333872,85.27206333872
2022-08-18,90.2,90.6301,89.87,90.24,5090664.0,0.00590792553784425,1.405355927108507,1,88.25705882352942,87.98863636363636,1.405355927108507,0.0,1.2238839590608974,0,66.47173489278754,0.0,0.9172440349970956,0,91.06,84.71,False,False,0.9172440349970956,0.0,1.5100987420223961,0,88.04100000000001,91.2379166395132,84.84408336048682,2.0676435782087506,89.71,86.60853463268687,95.91293073462624,92.81146536731312,83.50706926537374,85.4847808051712,85.4847808051712
2022-08-17,89.97,90.67,89.74,90.2,4177991.0,-0.0004432624113474004,1.4047329856514554,1,88.22117647058823,88.14136363636364,1.4047329856514554,-0.0,1.2238839590608974,0,64.87350974120386,-0.0,0.9172440349970956,0,91.06,84.71,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,88.55499999999999,91.28876297436265,85.82123702563733,1.986383322622412,90.24,87.26042501606638,96.19914996786723,93.21957498393361,84.28085003213276,85.79349995686093,85.79349995686093
2022-08-16,90.54,91.35,90.325,90.53,5250574.0,0.003658536585365857,1.4098722526721315,0,88.25823529411764,88.40227272727272,1.4098722526721315,0.0,1.2238839590608974,0,62.62376237623763,0.0,0.9172440349970956,0,91.35,84.71,False,False,0.9172440349970956,0.0,1.5100987420223961,0,89.03799999999998,91.23803272702838,86.83796727297158,1.9266416567208104,90.2,87.31003751491879,95.97992497016243,93.08996248508122,84.42007502983758,86.18361996031206,86.18361996031206
2022-08-15,90.48,91.2,90.14,91.0,5032686.0,0.0,1.4098722526721315,0,88.30117647058823,88.6290909090909,1.4098722526721315,0.0,1.2238839590608974,0,65.74603174603178,0.0,0.9172440349970956,0,91.35,84.71,False,False,0.9172440349970956,0.0,1.5100987420223961,0,89.43599999999999,91.46513183406005,87.40686816593994,1.864738681240753,90.53,87.73289197813887,96.12421604372226,93.32710802186114,84.93578395627775,86.70025796428085,86.70025796428085
2022-08-12,90.18,90.65,89.33,90.47,5262780.0,-0.0,1.4098722526721315,0,88.31470588235294,88.70136363636364,1.4098722526721315,-0.0,1.2238839590608974,0,64.58072590738425,-0.0,0.9172440349970956,0,91.35,84.71,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,89.67699999999999,91.56256728864176,87.79143271135823,1.850828775437842,91.0,88.22375683684324,96.55248632631353,93.77624316315676,85.44751367368647,87.16523216785276,87.16523216785276
2022-08-11,90.31,91.03,89.29,89.43,7525833.0,-0.0,1.4098722526721315,0,88.43588235294118,88.72727272727273,1.4098722526721315,-0.0,1.2238839590608974,0,60.923174201707276,-0.0,0.9172440349970956,0,91.35,84.71,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,89.68100000000001,91.56428330316919,87.79771669683083,1.8429124343351386,90.47,87.70563134849729,95.99873730300541,93.2343686515027,84.94126269699458,87.58370895106749,87.58370895106749
2022-08-10,89.66,90.08,88.84,89.78,5693721.0,0.0,1.4098722526721315,1,88.71058823529411,88.68045454545455,1.4098722526721315,0.0,1.2238839590608974,0,60.07751937984497,0.0,0.9172440349970956,0,91.35,84.71,False,False,0.9172440349970956,0.0,1.5100987420223961,0,89.788,91.55654290306902,88.01945709693098,1.799847260454057,89.43,86.73022910931893,94.82954178136218,92.12977089068109,84.03045821863783,87.96033805596075,87.96033805596075
2022-08-09,88.22,89.11,87.78,88.92,5154122.0,-0.009578970817553989,1.396367127507306,1,88.86705882352942,88.6359090909091,1.396367127507306,-0.0,1.2238839590608974,0,57.884676648614224,-0.0,0.9172440349970956,0,91.35,84.71,False,False,0.9172440349970956,-0.0,1.5100987420223961,0,89.88199999999999,91.32637668216978,88.4376233178302,1.8141438847073386,89.78,87.058784172939,95.22243165412202,92.501215827061,84.33756834587798,91.35,91.35
2022-08-08,88.46,88.96,86.78,87.52,7243316.0,-0.015744489428699993,1.3743820400296831,1,89.01176470588236,88.51090909090908,1.3743820400296831,-0.0,1.2238839590608974,0,52.944962986803986,-0.0,0.9172440349970956,0,91.35,84.71,False,False,0.9172440349970956,-0.0,1.5100987420223961,1,89.78,91.66569350637792,87.89430649362208,1.8402764643710996,88.92,86.15958530344335,94.4408293931133,91.68041469655665,83.3991706068867,91.2786,91.2786
2022-08-05,87.88,88.49,86.94,87.98,8643274.0,0.0052559414990860365,1.3816057116294738,1,89.14588235294117,88.40818181818182,1.3816057116294738,0.0,1.2238839590608974,0,51.876234364713625,0.0,0.9172440349970956,0,91.35,84.8,False,False,0.9172440349970956,0.0052559414990860365,1.5180357326683092,0,89.607,91.78189402040556,87.43210597959444,1.8195424312017352,87.52,84.79068635319739,92.9786272936052,90.2493136468026,82.06137270639479,91.09865599999999,91.09865599999999
2022-08-04,86.96,88.655,86.45,87.98,8679156.0,0.0,1.3816057116294738,1,89.20235294117647,88.43590909090909,1.3816057116294738,0.0,1.2238839590608974,0,55.630074126367816,0.0,0.9172440349970956,0,91.35,85.21,False,False,0.9172440349970956,0.0,1.5180357326683092,0,89.381,91.7100418630836,87.0519581369164,1.8470751146873254,87.98,85.20938732796901,93.52122534406197,90.750612672031,82.43877465593803,90.92590976,90.92590976
