date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-07-14,144.08,148.95,143.25,148.47,78140744.0,-0.011320503429446571,1.024474459751117,1,156.89277777777775,155.86562500000002,1.024474459751117,-0.0,1.3772316742917692,0,23.946037099494077,-0.0,1.0442632394478528,0,176.15,143.25,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,161.6762962962963,178.8602079349303,144.4923846576623,4.779261971762859,150.17,143.0011070423557,164.50778591528857,157.33889295764428,135.8322140847114,152.0081607265068,152.0081607265068
2022-07-13,142.99,146.45,142.1201,145.49,71185560.0,-0.02007139489459142,1.0039118283100292,1,155.8161111111111,154.59562499999998,1.0039118283100292,-0.0,1.3772316742917692,0,23.028583012365686,-0.0,1.0442632394478528,0,176.15,142.1201,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,160.7122222222222,178.48939804536423,142.9350463990802,4.891450402351225,148.47,141.13282439647315,163.14435120705366,155.80717560352684,133.79564879294634,150.86,150.86
2022-07-12,145.76,148.45,145.05,145.86,77588759.0,0.00254313011203533,1.006464906710433,1,154.73333333333332,153.32875,1.006464906710433,0.0,1.3772316742917692,0,25.450206118463868,0.0,1.0442632394478528,0,176.15,142.1201,False,False,1.0442632394478528,0.0,1.2510183563139974,0,159.66444444444446,177.48479014781526,141.84409874107365,4.784918230754707,145.49,138.31262265386795,159.84475469226413,152.66737734613207,131.1352453077359,149.11202,149.11202
2022-07-11,145.67,146.64,143.78,144.87,63305113.0,-0.006787330316742168,0.9996336969363802,1,153.57000000000002,152.3825,0.9996336969363802,-0.0,1.3772316742917692,0,23.699546729980568,-0.0,1.0442632394478528,0,176.15,142.1201,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,158.5651851851852,176.23806322984268,140.8923071405277,4.647424071415084,145.86,138.8888638928774,159.80227221424525,152.83113610712263,131.91772778575478,148.45,148.45
2022-07-08,145.265,147.55,145.0,147.04,64547798.0,0.014978946641816648,1.0146071567441521,1,152.50944444444445,151.478125,1.0146071567441521,0.0,1.3772316742917692,0,29.76459936622905,0.0,1.0442632394478528,0,176.15,142.1201,False,False,1.0442632394478528,0.0,1.2510183563139974,0,157.6025925925926,174.84514511703898,140.36004006814622,4.506893780599721,144.87,138.10965932910042,158.39068134179917,151.63034067089959,131.34931865820084,142.1201,142.1201
2022-07-07,143.29,146.55,143.28,146.35,66253709.0,-0.004692600652883572,1.0098460105379943,1,151.75055555555556,150.468125,1.0098460105379943,-0.0,1.3772316742917692,0,29.339580544399794,-0.0,1.0442632394478528,0,176.15,142.1201,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,156.6085185185185,173.2252683934498,139.99176864358722,4.453544224842597,147.04,140.3596836627361,160.40063267452777,153.72031633726388,133.6793673254722,142.228698,142.228698
2022-07-06,141.355,144.12,141.08,142.92,74064254.0,-0.023436966176973106,0.9861782837450641,1,150.71777777777777,149.56625,0.9861782837450641,-0.0,1.3772316742917692,0,26.52292233619424,-0.0,1.0442632394478528,0,176.15,141.08,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,155.52777777777777,171.76508765653415,139.2904678990214,4.511862494496696,146.35,139.58220625825496,159.88558748349007,153.11779374174503,132.81441251650992,147.55,147.55
2022-07-05,137.77,141.61,136.93,141.56,73429641.0,-0.009515813042261345,0.9767939955706079,1,149.5538888888889,148.614375,0.9767939955706079,-0.0,1.3772316742917692,0,25.08732278611052,-0.0,1.0442632394478528,0,173.71,136.93,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,154.53037037037035,170.76868124903132,138.29205949170938,4.617443744889788,142.92,135.9938343826653,156.77233123466937,149.84616561733466,129.0676687653306,147.4206,147.4206
2022-07-01,136.04,139.04,135.66,138.93,71051552.0,-0.018578694546481977,0.9586464382920639,1,148.53055555555554,147.82250000000002,0.9586464382920639,-0.0,1.3772316742917692,0,23.32287171439779,-0.0,1.0442632394478528,0,173.39,135.66,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,153.4077777777778,169.61400002437705,137.20155553117854,4.709054905969089,141.56,134.49641764104638,155.68716471790728,148.62358235895363,127.43283528209274,147.000976,147.000976
2022-06-30,137.25,138.37,133.7737,136.72,98964467.0,-0.015907291441733307,0.9433969700085724,1,147.41555555555553,146.808125,0.9433969700085724,-0.0,1.3772316742917692,0,25.260250690461007,-0.0,1.0442632394478528,0,172.17,133.7737,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,152.36333333333332,169.0935605793602,135.63310608730643,4.741000984114156,138.93,131.81849852382877,153.1530029523425,146.04150147617125,124.70699704765754,146.32051744,146.32051744
2022-06-29,137.46,140.67,136.67,139.23,66242411.0,0.018358689291983588,0.9607165018599585,1,146.72833333333332,145.879375,0.9607165018599585,0.0,1.3772316742917692,0,26.83028286189682,0.0,1.0442632394478528,0,170.99,133.7737,False,False,1.0442632394478528,0.0,1.2510183563139974,0,151.4137037037037,168.10722708578487,134.72018032162254,4.688072342391716,136.72,129.6878914864124,150.78421702717515,143.7521085135876,122.65578297282485,145.3167720448,145.3167720448
2022-06-28,142.13,143.422,137.325,137.44,67315328.0,-0.012856424621130458,0.9483651225715198,1,145.86666666666667,144.76,0.9483651225715198,-0.0,1.3772316742917692,0,24.350317167996707,-0.0,1.0442632394478528,0,169.34,133.7737,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,150.38,166.94967779476173,133.81032220523826,4.788710032220879,139.23,132.04693495166867,153.59613009666262,146.4130650483313,124.86386990333736,144.393326281216,144.393326281216
2022-06-27,142.695,143.49,140.965,141.66,70207908.0,0.030704307334109338,0.977484016759906,1,145.1761111111111,144.04874999999998,0.977484016759906,0.0,1.3772316742917692,0,33.632380554975995,0.0,1.0442632394478528,0,167.81,133.7737,False,False,1.0442632394478528,0.0,1.2510183563139974,0,149.48555555555555,165.21283153954406,133.75827957156704,4.878802172776531,137.44,130.1217967408352,152.07640651832958,144.7582032591648,122.8035934816704,143.54375617871872,143.54375617871872
2022-06-24,139.9,141.91,139.77,141.66,89116837.0,0.0,0.977484016759906,1,144.41555555555556,143.46499999999997,0.977484016759906,0.0,1.3772316742917692,0,34.02997677855181,0.0,1.0442632394478528,0,167.81,133.7737,False,False,1.0442632394478528,0.0,1.2510183563139974,0,148.57925925925926,163.1426246883085,134.01589383021002,4.6831734461496355,141.66,134.63523983077553,155.7095203384489,148.68476016922446,127.6104796615511,143.422,143.422
2022-06-23,136.82,138.59,135.63,138.27,72433768.0,-0.023930537907666194,0.9540922984426953,1,143.595,142.91500000000002,0.9540922984426953,-0.0,1.3772316742917692,0,35.374149659863946,-0.0,1.0442632394478528,0,167.19,133.7737,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,147.77407407407406,162.12281334945524,133.4253347986929,4.779375342853233,141.66,134.49093698572014,155.99812602855968,148.82906301427985,127.3218739714403,143.49,143.49
2022-06-22,134.79,137.76,133.91,135.35,73409234.0,-0.021118102263687155,0.9339436797151861,1,142.72555555555556,141.98875,0.9339436797151861,-0.0,1.3772316742917692,0,31.332201951633422,-0.0,1.0442632394478528,0,167.19,133.7737,False,False,1.0442632394478528,-0.0,1.2510183563139974,0,146.80518518518517,160.84253469797807,132.76783567239227,4.74941996122086,138.27,131.14587005816873,152.51825988366258,145.3941299418313,124.02174011633743,142.712696,142.712696
2022-06-21,133.42,137.06,133.32,135.87,81000488.0,0.003841891392685648,0.937531789899537,1,142.10333333333332,141.20125000000002,0.937531789899537,0.0,1.3772316742917692,0,30.41702493551159,0.0,1.0442632394478528,0,166.59,133.32,False,False,1.0442632394478528,0.0,1.2510183563139974,0,145.81851851851852,159.02188924830784,132.6151477887292,4.67731853541937,135.35,128.33402219687093,149.3819556062581,142.36597780312906,121.31804439374189,141.99757632,141.99757632
2022-06-17,130.065,133.079,129.81,131.56,134520290.0,-0.03172149849120487,0.9077918766407822,1,141.06944444444446,140.330625,0.9077918766407822,-0.0,1.3772316742917692,0,26.003631228565652,-0.0,1.0442632394478528,-1,163.63,129.81,False,True,1.0442632394478528,-0.0,1.2510183563139974,0,144.86333333333334,158.32062820210936,131.40603846455733,4.776081497175129,135.87,128.70587775423732,150.1982444915254,143.0341222457627,121.54175550847462,141.129818688,141.129818688
2022-06-16,132.08,132.39,129.04,130.06,107961508.0,-0.011401641836424448,0.8974415588013084,1,140.04666666666668,139.343125,0.8974415588013084,-0.0,1.3772316742917692,0,26.43560295324035,0.011401641836424448,1.0561695548869816,0,163.63,129.04,False,False,1.0561695548869816,-0.0,1.2510183563139974,1,143.87333333333333,157.60541202467448,130.1412546419922,4.6742185330911905,131.56,124.54867220036321,145.58265559927358,138.57132779963678,117.53734440072643,139.77144044544,139.77144044544
2022-06-15,134.29,137.34,132.16,135.43,91532972.0,0.04128863601414734,0.9344956966666246,1,139.48777777777778,138.753125,0.9344956966666246,0.0,1.3772316742917692,0,35.05471299673643,0.0,1.0561695548869816,0,163.63,129.04,False,False,1.0561695548869816,0.04128863601414734,1.3026711978748629,0,143.27444444444444,157.01679243869427,129.53209645019462,4.860345780727534,130.06,122.7694813289087,144.6410373421826,137.3505186710913,115.4789626578174,138.2690387830784,138.2690387830784
2022-06-14,133.13,133.89,131.48,132.76,84784326.0,-0.019714981909473628,0.9160721309123612,1,138.76000000000002,137.860625,0.9160721309123612,-0.0,1.3772316742917692,0,35.92366712571315,-0.0,1.0561695548869816,0,157.64,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,142.52666666666667,156.27892654829532,128.77440678503802,4.79532108210414,135.43,128.2370183768438,149.81596324631244,142.62298162315622,121.04403675368759,137.34,137.34
2022-06-13,132.87,135.2,131.44,131.88,122207099.0,-0.006628502561012328,0.9099999444465365,1,138.03833333333333,136.95625,0.9099999444465365,-0.0,1.3772316742917692,0,31.186998559967094,-0.0,1.0561695548869816,0,157.33,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,141.70407407407407,155.2466677960608,128.16148035208735,4.7213695762395576,132.76,125.67794563564065,146.92410872871866,139.84205436435934,118.59589127128132,137.34,137.34
2022-06-10,140.28,140.76,137.06,137.13,91566637.0,0.039808917197452276,0.9462260568846949,1,137.48777777777775,136.594375,0.9462260568846949,0.0,1.3772316742917692,0,39.12960122699386,0.0,1.0561695548869816,0,156.28,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,141.02925925925925,153.5629364719483,128.4955820465702,5.01841460650816,131.88,124.35237809023775,146.9352438195245,139.40762190976224,116.82475618047552,129.04,129.04
2022-06-09,147.08,147.95,142.53,142.64,69472976.0,0.040180850288047854,0.9842462244150286,1,137.28166666666664,136.661875,0.9842462244150286,0.0,1.3772316742917692,0,47.39440482720787,0.0,1.0561695548869816,0,156.28,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.64407407407407,152.28505438058485,129.00309376756329,5.432813563186149,137.13,128.98077965522077,153.42844068955844,145.27922034477922,120.83155931044155,129.27439999999999,129.27439999999999
2022-06-08,148.58,149.8697,147.46,147.96,53950201.0,0.03729669097027499,1.020955351685696,1,137.56166666666664,137.22625,1.020955351685696,0.0,1.3772316742917692,0,51.76056338028168,0.0,1.0561695548869816,0,156.28,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.53148148148148,151.82319683678938,129.23976612617358,5.561162594387139,142.64,134.29825610841928,159.3234877831614,150.9817438915807,125.95651221683858,130.021424,130.021424
2022-06-07,144.345,149.0,144.1,148.71,67808150.0,0.005068937550689379,1.0261305106054328,0,137.95888888888888,137.97562499999998,1.0261305106054328,0.0,1.3772316742917692,0,53.23232323232323,0.0,1.0561695548869816,0,155.57,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.5922222222222,152.04053095493498,129.14391348950943,5.513936694788058,147.96,139.68909495781793,164.5018100843642,156.2309050421821,131.41818991563582,131.21232056,131.21232056
2022-06-06,147.03,148.5689,144.9,146.14,71598380.0,-0.0,1.0261305106054328,0,138.35944444444442,138.4075,1.0261305106054328,-0.0,1.3772316742917692,0,49.247491638795985,-0.0,1.0561695548869816,0,153.72,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.44296296296295,151.4857951477415,129.4001307781844,5.392226930874626,148.71,140.62165960368807,164.88668079262388,156.79834039631194,132.53331920737614,132.3317633264,132.3317633264
2022-06-03,146.9,147.97,144.46,145.38,88570289.0,-0.0,1.0261305106054328,0,138.84055555555557,138.90375,1.0261305106054328,-0.0,1.3772316742917692,0,49.18991147486221,-0.0,1.0561695548869816,0,151.57,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.3285185185185,151.09685578650692,129.5601812505301,5.257782150097866,146.14,138.25332677485318,161.91334645029357,154.0266732251468,130.3666535497064,133.384039526816,133.384039526816
2022-06-02,147.83,151.27,146.86,151.21,72348055.0,0.0,1.0261305106054328,1,139.50611111111112,139.50062499999999,1.0261305106054328,0.0,1.3772316742917692,0,56.65649590493015,0.0,1.0561695548869816,0,151.57,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.54037037037037,151.91457312661635,129.1661676141244,5.30294056794802,145.38,137.42558914807796,161.28882170384406,153.33441085192203,129.47117829615593,134.37317915520703,134.37317915520703
2022-06-01,149.9,151.74,147.68,148.71,74286635.0,-0.01653329806229742,1.0091651890227757,1,140.13222222222223,139.94125,1.0091651890227757,-0.0,1.3772316742917692,0,55.63791200126163,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.64592592592592,152.26588227091858,129.02596958093326,5.214159098808876,151.21,143.38876135178668,166.85247729642663,159.03123864821333,135.5675227035734,135.72492482279046,135.72492482279046
2022-05-31,149.07,150.66,146.84,148.84,103718416.0,0.0008741846546971299,1.010047385745074,0,140.5311111111111,140.601875,1.010047385745074,0.0,1.3772316742917692,0,58.13495320965358,0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.79296296296295,152.71943003143107,128.86649589449482,5.114576306036812,148.71,141.03813554094478,164.05372891811044,156.38186445905524,133.36627108188958,137.32643234051142,137.32643234051142
2022-05-27,145.39,149.68,145.26,149.64,90978503.0,0.0,1.010047385745074,0,140.97444444444443,141.495,1.010047385745074,0.0,1.3772316742917692,0,60.85714285714284,0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.88925925925926,153.05550512830015,128.72301339021837,5.06496371274847,148.84,141.2425544308773,164.03489113824543,156.4374455691227,133.64510886175458,138.76778910646027,138.76778910646027
2022-05-26,137.39,144.34,137.14,143.78,90601548.0,-0.0,1.010047385745074,0,141.28055555555557,141.98937500000002,1.010047385745074,-0.0,1.3772316742917692,0,53.61972951471759,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.79407407407408,152.82742557822692,128.76072256992123,5.596037733266436,149.64,141.24594340010034,166.4281131997993,158.03405659989963,132.85188680020067,151.74,151.74
2022-05-25,138.43,141.785,138.34,140.52,92482696.0,-0.0,1.010047385745074,0,141.5677777777778,142.549375,1.010047385745074,-0.0,1.3772316742917692,0,52.39427860696518,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.70518518518517,152.7098304223521,128.70053994801825,5.584892180890262,143.78,135.4026617286646,160.53467654267078,152.1573382713354,127.02532345732922,151.448,151.448
2022-05-24,140.805,141.97,137.33,140.36,104132746.0,-0.0,1.010047385745074,0,141.81722222222223,143.19312499999998,1.010047385745074,-0.0,1.3772316742917692,0,48.921340856289426,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.66074074074072,152.66128261236557,128.66019886911587,5.517399882255242,140.52,132.24390017661716,157.07219964676574,148.79609982338286,123.96780035323428,151.16184,151.16184
2022-05-23,137.79,143.26,137.65,143.11,117726265.0,0.0,1.010047385745074,0,142.45888888888888,143.673125,1.010047385745074,0.0,1.3772316742917692,0,51.15061101412476,0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.81555555555556,152.8306329148828,128.8004781962283,5.5240141763798665,140.36,132.07397873543022,156.9320425291396,148.6460212645698,123.78795747086042,150.88140320000002,150.88140320000002
2022-05-20,139.09,140.7,132.61,137.59,137426125.0,-0.0,1.010047385745074,0,142.87722222222223,143.975,1.010047385745074,-0.0,1.3772316742917692,0,49.478047282775556,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.8477777777778,152.8233496216463,128.8722059339093,5.879441735209876,143.11,134.29083739718521,160.74832520562964,151.9291626028148,125.47167479437039,150.60657513600003,150.60657513600003
2022-05-19,139.88,141.66,136.6,137.35,136095640.0,-0.0,1.010047385745074,0,142.98388888888888,144.316875,1.010047385745074,-0.0,1.3772316742917692,0,51.601024655779696,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,140.77814814814815,152.81225404767798,128.7440422486183,5.8209101826948855,137.59,128.85863472595767,155.05273054808467,146.32136527404234,120.12726945191534,149.88671213056003,149.88671213056003
2022-05-18,146.85,147.3601,139.9,140.82,109742890.0,0.0,1.010047385745074,0,143.43166666666667,144.5475,1.010047385745074,0.0,1.3772316742917692,0,53.78382510319522,0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,140.90333333333334,152.8660432951117,128.94062337155498,6.120138026788108,137.35,128.16979295981784,155.71041408036433,146.53020704018215,118.98958591963567,149.19564364533764,149.19564364533764
2022-05-17,148.86,149.77,146.68,149.24,78336254.0,0.0,1.010047385745074,0,144.3961111111111,144.96,1.010047385745074,0.0,1.3772316742917692,0,62.71576524741082,0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,141.18407407407406,153.55349785688603,128.8146502912621,6.322271024874673,140.82,131.33659346268797,159.786813074624,150.30340653731201,121.85318692537598,132.61,132.61
2022-05-16,145.55,147.5199,144.18,145.54,86643781.0,-0.0,1.010047385745074,1,144.86333333333334,144.80875,1.010047385745074,-0.0,1.3772316742917692,0,60.79196876742887,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,141.32777777777778,153.8056566731829,128.84989888237266,6.232108808812197,149.24,139.8918367867817,167.9363264264366,158.5881632132183,130.5436735735634,132.9532,132.9532
2022-05-13,144.59,148.105,143.11,147.11,113990852.0,0.010787412395217855,1.0209431834338178,1,145.11166666666668,144.70875,1.0209431834338178,0.0,1.3772316742917692,0,58.59835100117785,0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,141.6551851851852,154.2582281691403,129.05214220123008,6.143743893897039,145.54,136.32438415915442,163.9712316816911,154.75561584084556,127.10876831830888,133.289536,133.289536
2022-05-12,142.77,146.2,138.8,142.56,182602041.0,-0.030929236625654388,0.9893661901320444,1,144.81166666666667,144.485,0.9893661901320444,-0.0,1.3772316742917692,0,57.02005730659026,-0.0,1.0561695548869816,0,151.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,141.92222222222222,154.28276677852702,129.56167766591741,6.298476472904393,147.11,137.6622852906434,166.0054294187132,156.55771470935662,128.21457058128684,133.61914528,133.61914528
2022-05-11,153.5,155.45,145.81,146.5,142689825.0,0.027637485970819275,1.0167097843318218,1,144.6888888888889,144.555,1.0167097843318218,0.0,1.3772316742917692,0,60.032939884710395,0.0,1.0561695548869816,0,155.45,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,142.31592592592594,154.55688480782828,130.0749670440236,6.76929958198265,142.56,132.40605062702602,162.86789874594794,152.71394937297399,122.25210125405205,133.9421623744,133.9421623744
2022-05-10,155.52,156.74,152.93,154.51,115366736.0,0.0546757679180887,1.0722991725399984,1,145.1538888888889,144.76125000000002,1.0722991725399984,0.0,1.3772316742917692,0,61.49166887066912,0.0,1.0561695548869816,0,156.74,129.04,False,False,1.0561695548869816,0.0,1.3026711978748629,0,143.16592592592593,155.488294937286,130.84355691456585,7.017206754698175,146.5,135.97418986795273,167.55162026409454,157.02581013204727,125.44837973590548,134.802475879424,134.802475879424
2022-05-09,154.925,155.83,151.49,152.06,131577921.0,-0.01585657886220948,1.0552961761467359,1,145.525,144.970625,1.0552961761467359,-0.0,1.3772316742917692,0,56.491179713340685,-0.0,1.0561695548869816,0,156.74,129.04,False,False,1.0561695548869816,-0.0,1.3026711978748629,0,143.98074074074074,155.619364721933,132.34211675954847,6.825977700791163,154.51,144.27103344881326,174.9879331023735,164.74896655118673,134.0320668976265,136.11872732665856,136.11872732665856
2022-05-06,156.01,159.44,154.18,157.28,116124647.0,0.03432855451795347,1.091522968462177,1,145.86222222222221,145.498125,1.091522968462177,0.0,1.3772316742917692,0,56.43113441898978,0.0,1.0561695548869816,1,159.44,129.04,True,False,1.0561695548869816,0.0,1.3026711978748629,-1,144.79,156.96411583221945,132.61588416778054,6.865550722163222,152.06,141.76167391675517,172.65665216648966,162.35832608324483,131.46334783351034,137.35600368705906,137.35600368705906
2022-05-05,163.85,164.08,154.95,156.77,130525275.0,-0.0032426246185146557,1.0879835692129673,1,146.31,145.94375,1.0879835692129673,-0.0,1.3772316742917692,0,55.58017169759069,-0.0032426246185146557,1.0527447934869794,0,164.08,129.04,False,False,1.0527447934869794,0.0032426246185146557,1.306895271570922,0,145.67925925925925,157.7153764206918,133.6431420978267,7.027297099151566,157.28,146.73905435127264,178.3618912974547,167.82094564872736,136.1981087025453,139.12272339209434,139.12272339209434
2022-05-04,159.67,166.48,159.26,166.02,107521649.0,0.05900363589972568,1.1521785555956934,0,147.26444444444442,147.33374999999998,1.1521785555956934,0.0,1.3772316742917692,0,62.5982256020279,0.0,1.0527447934869794,1,166.48,129.04,True,False,1.0527447934869794,0.0,1.306895271570922,-1,146.9437037037037,160.0417263400472,133.8456810673602,7.2189187349264525,156.77,145.94162189761033,178.42675620477937,167.5983781023897,135.11324379522065,141.61845105288492,141.61845105288492
2022-05-03,158.15,160.71,156.32,159.48,88966526.0,-0.0,1.1521785555956934,0,147.8111111111111,148.51874999999998,1.1521785555956934,-0.0,1.3772316742917692,0,58.325460557392525,-0.03939284423563438,1.0112741818172717,0,166.48,131.44,False,False,1.0112741818172717,0.03939284423563438,1.3583775934362023,0,147.7714814814815,161.10685321866967,134.4361097442933,7.39613882528885,166.02,154.92579176206672,188.20841647586656,177.1142082379333,143.83158352413346,144.60183692653874,144.60183692653874
2022-05-02,156.71,158.23,153.27,157.96,123055265.0,-0.0,1.1521785555956934,0,148.59888888888887,149.61875,1.1521785555956934,-0.0,1.3772316742917692,0,54.19932810750281,-0.0,1.0112741818172717,0,166.48,131.44,False,False,1.0112741818172717,-0.0,1.3583775934362023,0,148.3388888888889,162.05099798276893,134.62677979500887,7.311414623482503,159.48,148.51287806477623,181.4142438704475,170.44712193522375,137.54575612955247,147.2272164953541,147.2272164953541
2022-04-29,161.84,166.2,157.25,157.65,131747571.0,-0.0,1.1521785555956934,0,149.55055555555555,150.5275,1.1521785555956934,-0.0,1.3772316742917692,0,55.71757482732156,-0.0,1.0112741818172717,0,166.48,131.44,False,False,1.0112741818172717,-0.0,1.3583775934362023,0,148.6977777777778,162.8515557928084,134.54399976274718,7.428456436090896,157.96,146.81731534586368,180.2453693082727,169.10268465413634,135.67463069172732,149.53755051591162,149.53755051591162
2022-04-28,159.25,164.515,158.93,163.64,130216792.0,0.0,1.1521785555956934,0,150.8438888888889,152.155625,1.1521785555956934,0.0,1.3772316742917692,0,58.80533079485958,0.0,1.0112741818172717,0,166.48,132.61,False,False,1.0112741818172717,0.0,1.3583775934362023,0,149.25074074074075,164.48830536186668,134.01317611961483,7.388209547798687,157.65,146.56768567830198,179.81462864339608,168.73231432169803,135.48537135660393,151.57064445400223,151.57064445400223
2022-04-27,155.91,159.79,155.38,156.57,88063191.0,-0.0,1.1521785555956934,0,151.59166666666667,153.356875,1.1521785555956934,-0.0,1.3772316742917692,0,53.83678440925701,-0.0,1.0112741818172717,0,166.48,132.61,False,False,1.0112741818172717,-0.0,1.3583775934362023,0,149.63703703703706,165.06718339847032,134.2068906756038,7.450480294384495,163.64,152.46427955842324,185.99144088315347,174.81572044157673,141.2885591168465,153.35976711952196,153.35976711952196
2022-04-26,162.25,162.34,156.72,156.8,94008394.0,0.0,1.1521785555956934,0,152.6588888888889,154.355625,1.1521785555956934,0.0,1.3772316742917692,0,57.68776570618801,0.0,1.0112741818172717,0,166.48,132.61,False,False,1.0112741818172717,0.0,1.3583775934362023,0,150.06,165.6256744865817,134.49432551341832,7.330445987642746,156.57,145.57433101853587,178.56133796292823,167.5656689814641,134.57866203707175,154.93419506517932,154.93419506517932
2022-04-25,161.12,163.17,158.46,162.88,96046376.0,0.0,1.1521785555956934,0,154.07722222222222,155.208125,1.1521785555956934,0.0,1.3772316742917692,0,62.77714285714285,0.0,1.0112741818172717,0,166.48,132.61,False,False,1.0112741818172717,0.0,1.3583775934362023,0,150.4922222222222,166.79239203122933,134.1920524132151,7.26184270281112,156.8,145.90723594578333,178.58552810843338,167.6927640542167,135.01447189156664,155.38,155.38
2022-04-22,166.46,167.8699,161.5,161.79,84882424.0,-0.0,1.1521785555956934,0,155.2422222222222,156.22375,1.1521785555956934,-0.0,1.3772316742917692,0,62.116928644125274,-0.0,1.0112741818172717,0,167.8699,132.61,False,False,1.0112741818172717,-0.0,1.3583775934362023,0,150.97666666666666,167.8050897128769,134.1482436204564,7.198132509753184,162.88,152.08280123537023,184.47439752925953,173.67719876462976,141.28560247074046,156.712,156.712
2022-04-21,168.91,171.53,165.91,166.42,87227768.0,0.0,1.1521785555956934,0,156.19666666666666,157.430625,1.1521785555956934,0.0,1.3772316742917692,0,62.90554755840991,0.0,1.0112741818172717,0,171.53,132.61,False,False,1.0112741818172717,0.0,1.3583775934362023,0,151.62777777777777,169.40856835582136,133.84698719973417,7.3796944733422425,161.79,150.72045828998662,183.92908342002673,172.85954171001336,139.65091657997326,158.274106,158.274106
2022-04-20,168.76,168.88,166.1,167.23,67718110.0,0.0,1.1521785555956934,0,157.40166666666667,158.9725,1.1521785555956934,0.0,1.3772316742917692,-1,67.31308411214951,0.0,1.0112741818172717,0,171.53,132.61,False,False,1.0112741818172717,0.0,1.3583775934362023,0,152.27925925925925,170.98586330281154,133.57265521570696,7.051144868103512,166.42,155.84328269784473,187.57343460431053,176.99671730215525,145.26656539568944,160.39504904,160.39504904
2022-04-19,165.02,167.82,163.91,167.4,67723833.0,0.0,1.1521785555956934,0,158.5288888888889,160.27875,1.1521785555956934,-0.001016564013633925,1.3758316301332474,-1,67.56693557815971,0.0,1.0112741818172717,0,171.53,132.61,False,False,1.0112741818172717,0.0,1.3583775934362023,0,153.15407407407406,172.39065670679386,133.91749144135426,6.82677737752469,167.23,156.98983393371296,187.71033213257405,177.47016606628702,146.74966786742593,162.1766411936,162.1766411936
