date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-08-29,282.83,287.74,280.7,284.82,41548729.0,0.0,4.795723212119284,0,279.11,283.698,4.795723212119284,0.0,1.746684047474751,0,65.99550477617531,0.0,1.5132674602830725,0,309.12,265.74,False,False,1.5132674602830725,0.0,1.1707831622649032,0,279.15206896551723,346.3062245312761,211.99791339975837,14.478135099911077,277.7,255.98279735013338,321.1344052997332,299.4172026498666,234.26559470026677,289.4700049567301,289.4700049567301
2022-08-26,297.43,302.0,287.47,288.09,57163947.0,0.0,4.795723212119284,0,278.96375,282.06499999999994,4.795723212119284,0.0,1.746684047474751,0,65.47986880258591,0.0,1.5132674602830725,0,309.12,265.74,False,False,1.5132674602830725,0.0,1.1707831622649032,0,281.39413793103444,340.6658434361385,222.12243242593038,14.671125449917428,284.82,262.81331182512383,328.83337634975226,306.82668817487615,240.8066236502477,265.74,265.74
2022-08-25,302.36,302.96,291.6,296.07,52827378.0,0.0,4.795723212119284,0,280.51,281.704,4.795723212119284,0.0,1.746684047474751,0,66.72470674486803,0.0,1.5132674602830725,0,306.0,265.74,False,False,1.5132674602830725,0.0,1.1707831622649032,0,283.3920689655172,337.82691888367344,228.95721904736092,14.685330774923326,288.09,266.062003837615,332.14599232476996,310.11799616238494,244.03400767523,266.4652,266.4652
2022-08-24,892.69,910.94,889.5,891.29,19086572.0,0.0,4.795723212119284,1,357.61875,341.907,4.795723212119284,0.0,1.746684047474751,-1,90.90430861723446,0.0,1.5132674602830725,1,910.94,265.74,True,False,1.5132674602830725,0.0,1.1707831622649032,-1,305.82241379310346,641.317774518482,-29.672946932275067,57.55566429100024,296.07,209.73650356349964,468.7369928730007,382.40349643650035,123.40300712699928,267.924992,267.924992
2022-08-23,874.36,896.4799,863.77,889.36,21328348.0,-0.0021654007113284246,4.785338549664426,1,435.0125,402.473,4.785338549664426,0.0021654007113284246,1.7504663183536187,-1,90.65379552435279,-0.0021654007113284246,1.5099906298481454,0,910.94,265.74,False,False,1.5099906298481454,0.0021654007113284246,1.1733183769572828,-1,327.8886206896551,789.2623472895455,-133.48510591023523,55.780966841643085,891.29,807.6185497375353,1058.6329005249293,974.9614502624646,723.9470994750707,291.6,291.6
2022-08-22,875.74,877.2,858.89,869.74,18614449.0,-0.022060807771880908,4.679770115796908,1,509.085,462.005,4.679770115796908,0.022060807771880908,1.78908301931397,-1,88.35452117134943,-0.0,1.5099906298481454,0,910.94,265.74,False,False,1.5099906298481454,0.022060807771880908,1.1992027281265527,0,349.52103448275864,894.9604133015513,-195.918344336034,53.97304063866858,889.36,808.4004390419972,1051.2791219160058,970.3195609580029,727.4408780839942,328.7604,328.7604
2022-08-19,897.0,901.08,877.5,890.0,20465129.0,0.023294317842113665,4.788782168302306,1,585.88375,523.984,4.788782168302306,-0.023294317842113665,1.747407550816142,-1,89.39843769011753,0.0,1.5099906298481454,0,910.94,265.74,False,False,1.5099906298481454,0.0,1.1992027281265527,0,371.0641379310345,988.9479296592042,-246.81965379713512,52.35639487876369,869.74,791.2054076818545,1026.809184636291,948.2745923181456,712.6708153637089,363.691176,363.691176
2022-08-18,918.0,919.5,905.56,908.61,15833512.0,0.020910112359550537,4.888916141506919,1,664.7475,587.129,4.888916141506919,-0.020910112359550537,1.7108690625906495,-1,89.34346028717498,0.0,1.5099906298481454,0,919.5,265.74,False,False,1.5099906298481454,0.0,1.1992027281265527,0,393.1468965517241,1074.163987227595,-287.8701941241467,50.72379524456628,890.0,813.9143071331506,1042.1713857336988,966.0856928668494,737.8286142663012,396.52610544,396.52610544
2022-08-17,910.19,928.97,900.1,911.99,22921990.0,0.0037199678629995514,4.907102752438225,1,743.1437500000001,650.767,4.907102752438225,-0.0037199678629995514,1.704504684660012,-1,89.34893159258716,0.0,1.5099906298481454,0,928.97,265.74,False,False,1.5099906298481454,0.0,1.1992027281265527,0,414.6703448275862,1149.323775680833,-319.9830860256608,49.16280986995441,908.61,834.8657851950684,1056.0984296098632,982.3542148049316,761.1215703901368,438.36401700479996,438.36401700479996
2022-08-16,935.0,944.0,908.65,919.69,29378774.0,0.00844307503371744,4.948533789175222,1,822.09375,714.966,4.948533789175222,-0.00844307503371744,1.6901134237121047,-1,89.19170367429975,0.0,1.5099906298481454,0,944.0,266.15,False,False,1.5099906298481454,0.0,1.1992027281265527,0,436.62724137931036,1217.1034989610198,-343.84901620239907,48.17618059352909,911.99,839.7257291097064,1056.5185417805874,984.2542708902936,767.4614582194127,487.42461530431996,487.42461530431996
2022-08-15,905.36,939.4,903.69,927.96,29786389.0,0.00899216040187456,4.993031798761582,1,901.0799999999999,779.28,4.993031798761582,-0.00899216040187456,1.6749156527087241,-1,89.838673814759,0.0,1.5099906298481454,0,944.0,266.15,False,False,1.5099906298481454,0.0,1.1992027281265527,0,459.10827586206904,1278.5642289003013,-360.3476771761631,47.285739122562724,919.69,848.7613913161559,1061.5472173676883,990.6186086838442,777.8327826323118,542.2136614678016,542.2136614678016
2022-08-12,868.245,900.48,855.1,900.09,26552429.0,-0.030033622138885274,4.843072968390138,1,902.1800000000001,840.4799999999999,4.843072968390138,0.030033622138885274,1.7252194365366824,-1,87.57345149792891,-0.0,1.5099906298481454,0,944.0,271.81,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,480.65172413793107,1327.5285865896126,-366.22513831375034,49.11247204237968,927.96,854.2912919364305,1075.297416127139,1001.6287080635695,780.622583872861,590.4280220916654,590.4280220916654
2022-08-11,889.54,894.71,857.5,859.89,23385015.0,-0.04466220044662206,4.626770672698281,1,898.49625,896.8620000000001,4.626770672698281,0.04466220044662206,1.8022715328256922,-1,83.59540229885057,-0.0,1.5099906298481454,0,944.0,272.65,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,500.35172413793106,1364.5820249123797,-363.8785766365175,48.64658118220971,900.09,827.1201282266854,1046.029743546629,973.0598717733146,754.150256453371,632.8566594406656,632.8566594406656
2022-08-10,891.2,892.53,850.11,883.07,31639624.0,0.0269569363523241,4.751494235239008,1,900.1625,896.04,4.751494235239008,-0.0269569363523241,1.7536878138257044,-1,83.78034366760615,0.0,1.5099906298481454,0,944.0,280.7,False,False,1.5099906298481454,0.0,1.1992027281265527,0,520.43,1401.5456537653522,-360.6856537653523,48.20182538348045,859.89,787.5872619247793,1004.4954761504414,932.1927380752206,715.2845238495586,670.1938603077857,670.1938603077857
2022-08-09,870.88,877.19,838.06,850.0,28748227.0,-0.0374488998607132,4.573556003434787,1,895.1625,892.104,4.573556003434787,0.0374488998607132,1.8193614931526163,-1,80.48469104553831,-0.0,1.5099906298481454,0,944.0,287.47,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,539.0944827586206,1429.6164489702069,-351.4274834529657,47.973837856089,883.07,811.1092432158665,1026.991513568267,955.0307567841336,739.1484864317331,703.0505970708514,703.0505970708514
2022-08-08,885.0,915.6,867.2562,871.27,33121758.0,0.025023529411764667,4.68800251660309,0,890.4950000000001,892.257,4.68800251660309,-0.025023529411764667,1.7738346473180797,-1,80.76948321883341,0.0,1.5099906298481454,0,944.0,291.6,False,False,1.5099906298481454,0.0,1.1992027281265527,0,558.4806896551725,1457.0739441076207,-340.1125647972759,49.23284943779693,850.0,776.1507258433046,997.6985483133908,923.8492741566954,702.3014516866092,731.9645254223492,731.9645254223492
2022-08-05,908.01,913.8199,856.634,864.51,37724299.0,-0.0,4.68800251660309,0,884.56,889.708,4.68800251660309,0.007758788894372537,1.7875974558801442,-1,80.16924848458513,-0.0,1.5099906298481454,0,944.0,838.06,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,577.8310344827586,1479.4762347124633,-323.81416574694606,49.80092447795429,871.27,796.5686132830685,1020.6727734338629,945.9713867169314,721.8672265661371,757.4087823716673,757.4087823716673
2022-08-04,933.0,940.82,915.0,925.9,24085439.0,0.0,4.68800251660309,0,885.3362500000001,891.4370000000001,4.68800251660309,-0.0710113243340158,1.6606577931619777,-1,81.88606959568125,0.0,1.5099906298481454,0,944.0,838.06,False,False,1.5099906298481454,0.0,1.1992027281265527,0,599.2844827586207,1506.5371925227278,-307.96822700548637,51.69442987238613,864.51,786.9683551914208,1019.5932896171583,942.0516448085792,709.4267103828416,779.7997284870672,779.7997284870672
2022-08-03,915.0,928.65,903.45,922.19,26697035.0,-0.0,4.68800251660309,0,884.615,892.457,4.68800251660309,0.004006912193541323,1.667311903122698,-1,81.56852335837962,-0.0,1.5099906298481454,0,944.0,838.06,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,620.6493103448275,1528.4175464141492,-287.11892572449415,49.80197059578712,925.9,851.1970441063193,1075.3059117873613,1000.6029558936807,776.4940882126386,799.5037610686192,799.5037610686192
2022-08-02,882.01,923.5,878.0,901.76,31859156.0,-0.0,4.68800251660309,0,884.82375,890.664,4.68800251660309,0.022153786096140826,1.7042491743800279,-1,79.99319189835904,-0.0,1.5099906298481454,0,944.0,838.06,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,641.6710344827587,1542.2799706652436,-258.937901699726,49.494686981802325,922.19,847.9479695272966,1070.674060945407,996.4320304727036,773.705939054593,816.8433097403848,816.8433097403848
2022-08-01,903.825,935.6347,885.0,891.83,39014296.0,-0.0,4.68800251660309,1,888.81625,887.051,4.68800251660309,0.011011799148332058,1.7230160239870114,-1,80.03726484082304,-0.0,1.5099906298481454,0,944.0,838.06,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,661.9265517241379,1551.6045991000626,-227.75149565178685,49.576116483102155,901.76,827.3958252753467,1050.4883494493065,976.1241747246532,753.0316505506935,832.1021125715387,832.1021125715387
2022-07-29,842.1,894.96,837.3,891.45,31770961.0,-0.00042609017413630657,4.686005004794439,1,889.86375,886.1869999999999,4.686005004794439,0.00042609017413630657,1.7237501841847114,-1,79.75769250266133,-0.0,1.5099906298481454,0,944.0,837.3,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,682.3324137931035,1556.0626187423568,-191.39779115615,50.15353673430915,891.83,816.5996948985363,1042.2906102029274,967.0603051014638,741.3693897970726,944.0,944.0
2022-07-28,840.2,849.9,818.4,842.7,28240997.0,-0.05468618542823489,4.4297452661846135,1,888.9512500000001,884.4680000000001,4.4297452661846135,0.05468618542823489,1.8180155063889905,-1,76.35098412205443,-0.0,1.5099906298481454,0,944.0,818.4,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,701.416551724138,1550.0377233394074,-147.20461989113153,51.788998396144216,891.45,813.7665024057837,1046.8169951884327,969.1334975942164,736.0830048115674,941.866,941.866
2022-07-27,791.43,827.7768,785.3701,824.46,29369996.0,-0.021644713421146378,4.333864699369368,1,883.1,878.607,4.333864699369368,0.021644713421146378,1.8573659310199804,-1,75.77587701554644,-0.0,1.5099906298481454,0,940.82,785.3701,False,False,1.5099906298481454,-0.0,1.1992027281265527,0,720.0634482758621,1537.1166180667863,-96.989721515062,52.18477708213392,842.7,764.4228343767992,999.2543312464018,920.9771656232009,686.1456687535983,936.92736,936.92736
2022-07-26,799.54,801.9299,768.79,776.58,22273586.0,-0.05807437595517062,4.082178211479349,1,872.1087500000001,871.265,4.082178211479349,0.05807437595517062,1.96523129838436,-1,72.807959278112,-0.0,1.5099906298481454,-1,940.82,768.79,False,True,1.5099906298481454,-0.0,1.1992027281265527,0,737.3793103448276,1514.7046743595015,-39.94605366984638,52.43372157626722,824.46,745.8094176355992,981.7611647288018,903.1105823644009,667.1588352711983,927.8339244,927.8339244
2022-07-25,816.65,822.44,802.2,805.3,21357835.0,0.03698266759380853,4.233148051333177,0,857.03375,864.668,4.233148051333177,-0.03698266759380853,1.8925518025312624,-1,74.13222539411241,-0.03698266759380853,1.454147148314706,0,940.82,768.79,False,False,1.454147148314706,0.0,1.1992027281265527,0,755.8306896551724,1487.1790685411627,24.48231076918205,51.964170035105276,776.58,698.6337449473422,932.4725101053159,854.5262550526579,620.6874898946842,915.110410448,915.110410448
2022-07-22,828.66,842.36,812.14,816.73,34490949.0,0.0,4.233148051333177,0,843.85125,859.89,4.233148051333177,-0.01419346827269341,1.8656899285676063,-1,74.68116622710359,0.0,1.454147148314706,0,940.82,768.79,False,False,1.454147148314706,0.0,1.1992027281265527,0,774.4365517241379,1453.993671053274,94.87943239500169,50.899586461169186,805.3,728.9506203082461,957.9987593835075,881.6493796917538,652.6012406164924,903.40477761216,903.40477761216
2022-07-21,765.32,819.8,764.6,815.12,47344059.0,-0.0,4.233148051333177,0,833.02125,848.8120000000001,4.233148051333177,0.0019712756969867407,1.8693677177819046,-1,74.412335953241,-0.0,1.454147148314706,0,940.82,764.6,False,False,1.454147148314706,-0.0,1.1992027281265527,0,793.0403448275862,1411.0809363711187,174.99975328405367,51.20675885679996,816.73,739.9198617148,970.3502765704,893.5401382852,663.1097234296001,892.6355954031873,892.6355954031873
2022-07-20,740.35,751.99,730.449,742.5,29621363.0,-0.0,4.233148051333177,0,814.355,830.8430000000001,4.233148051333177,0.08909117675925016,2.0359118875548483,-1,69.90340100094639,-0.0,1.454147148314706,-1,940.82,730.449,False,True,1.454147148314706,-0.0,1.1992027281265527,0,809.0679310344826,1354.9936652625981,263.1421968063671,53.59706179559997,815.12,734.7244073066,975.9111853867998,895.5155926934,654.3288146132002,879.8320358628686,879.8320358628686
2022-07-19,735.0,741.42,710.93,736.59,26963370.0,-0.0,4.233148051333177,0,794.9975000000001,814.326,4.233148051333177,0.007959595959595944,2.0521169235891232,-1,69.49885698260404,0.007959595959595944,1.4657215720810897,0,940.82,710.93,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,824.6462068965517,1285.2839412854346,364.0084725076688,52.023700238771404,742.5,664.4644496418429,898.5711007163143,820.5355503581571,586.4288992836857,861.9060715593243,861.9060715593243
2022-07-18,734.81,751.55,718.81,721.64,27512476.0,-0.0,4.233148051333177,0,779.865,797.307,4.233148051333177,0.020296229924381293,2.0937671605020025,0,68.43838114373513,-0.0,1.4657215720810897,0,940.82,710.93,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,839.5962068965516,1191.906406957607,487.28600683549615,50.646293078859166,736.59,660.6205603817112,888.5288792365775,812.5594396182888,584.6511207634226,840.7694215410189,840.7694215410189
2022-07-15,720.0,730.8699,710.67,720.2,23227673.0,-0.0,4.233148051333177,0,766.8325,780.182,4.233148051333177,-0.0,2.0937671605020025,0,68.26779176636708,-0.0,1.4657215720810897,0,935.6347,710.67,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,854.2213793103448,1041.1417491624131,667.3010094582764,48.47155071608352,721.64,648.9326739258747,867.0546521482505,794.3473260741252,576.2253478517495,822.5919025252763,822.5919025252763
2022-07-14,704.69,715.96,688.0,714.94,26185833.0,-0.0,4.233148051333177,0,759.1274999999999,767.4060000000001,4.233148051333177,-0.0,2.0937671605020025,0,67.74887922779007,-0.0,1.4657215720810897,0,935.6347,688.0,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,848.1403448275863,1048.640837669779,647.6398519853935,47.30929709350613,720.2,649.2360543597408,862.1278912805185,791.1639456402593,578.2721087194816,804.6843981212321,804.6843981212321
2022-07-13,676.5,726.1799,675.1,711.12,32651499.0,-0.0,4.233148051333177,0,747.355,756.072,4.233148051333177,-0.0,2.0937671605020025,0,34.694779048233926,-0.0,1.4657215720810897,0,935.6347,675.1,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,841.9941379310345,1054.502402787022,629.485873075047,47.5786258725414,714.94,643.5720611911879,857.6758776176242,786.3079388088122,572.2041223823759,783.6812064594103,783.6812064594103
2022-07-12,710.54,719.32,685.105,699.21,29310320.0,-0.0,4.233148051333177,0,732.665,748.335,4.233148051333177,-0.0,2.0937671605020025,0,34.11631054012062,-0.0,1.4657215720810897,0,894.96,675.1,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,836.1137931034483,1061.8054834875654,610.4221027193312,46.624081167359876,711.12,641.1838782489601,850.9922435020796,781.0561217510399,571.2477564979204,761.9649651675282,761.9649651675282
2022-07-11,756.31,759.19,700.88,703.03,33169740.0,0.0,4.233148051333177,0,718.6537500000001,738.108,4.233148051333177,0.0,2.0937671605020025,0,35.69675858400397,0.0,1.4657215720810897,0,849.9,675.1,False,False,1.4657215720810897,0.0,1.1992027281265527,0,829.6665517241379,1064.5241477482473,594.8089557000284,47.57807536969131,699.21,627.8428869454631,841.944226109074,770.577113054537,556.4757738909261,675.1,675.1
2022-07-08,727.0,764.9399,723.4843,752.29,33951362.0,0.0,4.233148051333177,0,719.8775,731.664,4.233148051333177,0.0,2.0937671605020025,0,38.7449531686745,0.0,1.4657215720810897,0,842.36,675.1,False,False,1.4657215720810897,0.0,1.1992027281265527,0,824.2762068965517,1058.414142822097,590.1382709710065,48.601777128999075,703.03,630.1273343065013,848.8353313869973,775.9326656934986,557.2246686130027,676.7818,676.7818
2022-07-07,701.76,736.085,696.63,733.63,27310230.0,-0.0,4.233148051333177,0,719.5075,723.515,4.233148051333177,-0.0,2.0937671605020025,0,35.700042496159,-0.0,1.4657215720810897,0,842.36,675.1,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,818.1258620689656,1051.8831091652505,584.3686149726808,49.105935905499145,752.29,678.6310961417512,899.6078077164974,825.9489038582487,604.9721922835025,680.308124,680.308124
2022-07-06,692.34,703.69,681.56,695.2,23951210.0,-0.0,4.233148051333177,0,716.2025,718.785,4.233148051333177,-0.0,2.0937671605020025,0,33.243155502651234,-0.0,1.4657215720810897,0,842.36,675.1,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,810.3848275862069,1046.1631018710323,574.6065533013816,49.317654769392064,733.63,659.6535178459119,881.5829643081762,807.6064821540881,585.6770356918238,764.9399,764.9399
2022-07-05,669.0,699.44,648.5001,699.2,28259704.0,0.0,4.233148051333177,0,713.5775,715.046,4.233148051333177,0.0,2.0937671605020025,0,32.85911967287031,0.0,1.4657215720810897,0,842.36,648.5001,False,False,1.4657215720810897,0.0,1.1992027281265527,0,802.4965517241379,1036.1152396203797,568.877863827896,49.43352942872121,695.2,621.0497058569182,843.5005882861636,769.3502941430819,546.8994117138365,763.272302,763.272302
2022-07-01,681.0,690.69,666.3601,681.79,24820148.0,-0.0,4.233148051333177,0,709.43375,711.061,4.233148051333177,-0.0,2.0937671605020025,0,31.130904018028232,-0.0,1.4657215720810897,0,819.8,648.5001,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,794.9689655172414,1030.8366895828365,559.1012414516464,48.24827018381256,699.2,626.8275947242812,843.9448105514377,771.5724052757189,554.4551894485624,758.68141392,758.68141392
2022-06-30,673.53,688.37,656.59,673.42,31533484.0,-0.0,4.233148051333177,0,704.72125,706.383,4.233148051333177,-0.0,2.0937671605020025,0,32.09020085017619,-0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,788.5389655172414,1030.4863513779883,546.5915796564944,47.071965170683086,681.79,611.1820522439754,823.0058955120492,752.3979477560246,540.5741044879508,754.2741613631999,754.2741613631999
2022-06-29,691.5,693.52,666.82,685.47,27632418.0,0.0,4.233148051333177,0,703.00375,703.4359999999999,4.233148051333177,0.0,2.0937671605020025,0,35.57701848972977,0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,0.0,1.1992027281265527,0,781.7251724137931,1023.8909602475497,539.5593845800364,45.61682480134858,673.42,604.994762797977,810.2704744040457,741.8452372020229,536.5695255959542,750.0431989086719,750.0431989086719
2022-06-28,733.45,749.91,697.03,697.99,30222167.0,0.0,4.233148051333177,1,702.37375,702.1229999999999,4.233148051333177,0.0,2.0937671605020025,0,34.42087542087542,0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,0.0,1.1992027281265527,0,776.4834482758621,1019.6425268924582,533.3243696592659,46.96133731553796,685.47,615.027994026693,826.3540119466139,755.912005973307,544.5859880533861,648.5001,648.5001
2022-06-27,748.1,756.21,727.6966,734.76,29726104.0,0.05267983782002594,4.456149604145567,0,700.1825,705.678,4.456149604145567,0.0,2.0937671605020025,0,40.35971223021583,0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,0.0,1.1992027281265527,0,771.7762068965517,1009.8494874104451,533.7029263826582,47.76552750728525,697.99,626.3417087390721,841.2865825218557,769.6382912609279,554.6934174781443,650.528298,650.528298
2022-06-24,712.405,738.2,708.26,737.12,31923565.0,0.0,4.456149604145567,0,700.61875,709.087,4.456149604145567,0.0,2.0937671605020025,0,38.41116812660896,0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,0.0,1.1992027281265527,0,767.3834482758622,1000.2119958868403,534.554900664884,46.49227554247916,734.76,665.0215866862812,874.2368266274375,804.4984133137187,595.2831733725625,654.75556608,654.75556608
2022-06-23,713.715,717.95,685.91,705.21,34734226.0,-0.0,4.456149604145567,0,701.87,704.379,4.456149604145567,-0.0,2.0937671605020025,0,36.811603801702155,-0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,759.773448275862,976.7743342820374,542.7725622696867,46.82925586087351,737.12,666.8761162086897,877.6077675826206,807.3638837913103,596.6322324173794,658.8137434368,658.8137434368
2022-06-22,703.51,740.5,701.48,708.26,33842420.0,0.0,4.456149604145567,1,703.0025,701.842,4.456149604145567,0.0,2.0937671605020025,0,30.05498533724341,0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,0.0,1.1992027281265527,0,752.3965517241379,950.4786826956714,554.3144207526044,46.27145187081111,705.21,635.8028221937834,844.0243556124334,774.6171778062167,566.3956443875667,662.709593699328,662.709593699328
2022-06-21,673.81,730.7321,673.0,711.11,40930985.0,0.004023946008528068,4.474080909558573,1,706.6675,703.433,4.474080909558573,0.0,2.0937671605020025,0,30.625619561625726,0.0,1.4657215720810897,0,764.9399,648.5001,False,False,1.4657215720810897,0.0,1.1992027281265527,0,745.8224137931034,925.9694237005529,565.6754038856539,47.090069594324596,708.26,637.624895608513,849.5302087829738,778.8951043914869,566.9897912170262,666.4496099513549,666.4496099513549
2022-06-17,640.3,662.9082,639.59,650.28,30880590.0,-0.08554232115987692,4.091357643497839,1,703.775,698.5409999999999,4.091357643497839,-0.0,2.0937671605020025,0,28.511125542605186,-0.0,1.4657215720810897,0,764.9399,639.59,False,False,1.4657215720810897,-0.0,1.1992027281265527,0,737.493103448276,904.9609742099633,570.0252326865887,48.83506462330141,711.11,637.857403065048,857.6151938699043,784.3625969349521,564.6048061300958,756.21,756.21
2022-06-16,668.21,675.5,626.08,639.3,35796900.0,-0.01688503413914011,4.022274930011947,1,698.00375,694.292,4.022274930011947,-0.0,2.0937671605020025,0,28.460055613367672,-0.0,1.4657215720810897,-1,756.21,626.08,False,True,1.4657215720810897,-0.0,1.1992027281265527,0,728.798275862069,880.4603291166055,577.1362226075324,48.876845721637025,650.28,576.9647314175445,796.910537164911,723.5952685824554,503.6494628350889,753.8776,753.8776
2022-06-15,662.75,706.9899,654.45,699.0,39710645.0,0.09338338808071334,4.397888590768576,1,698.13,696.85,4.397888590768576,0.0,2.0937671605020025,0,35.093182135056,-0.09338338808071334,1.3288475256971681,0,756.21,626.08,False,False,1.3288475256971681,0.0,1.1992027281265527,0,723.8431034482759,861.7911770604699,585.8950298360819,50.22063531294867,639.3,563.9690470305769,789.961905938846,714.630952969423,488.63809406115394,748.765696,748.765696
2022-06-14,654.86,678.99,635.21,662.67,32662932.0,-0.051974248927038724,4.1693116343985865,0,689.11875,694.5699999999999,4.1693116343985865,-0.0,2.0937671605020025,0,35.78164242050893,-0.0,1.3288475256971681,0,756.21,626.08,False,False,1.3288475256971681,-0.0,1.1992027281265527,0,718.2641379310345,847.7594940361555,588.7687818259135,51.18987564773805,699.0,622.2151865283929,852.5696269432142,775.7848134716071,545.4303730567858,743.8582681600001,743.8582681600001
2022-06-13,669.5,679.9,644.05,647.21,34255754.0,-0.0,4.1693116343985865,0,677.88,689.492,4.1693116343985865,-0.0,2.0937671605020025,0,35.9394583617585,-0.0,1.3288475256971681,0,756.21,626.08,False,False,1.3288475256971681,-0.0,1.1992027281265527,0,713.8031034482758,844.5753206265782,583.0308862699734,50.09417024432819,662.67,587.5287446335077,812.9525107329846,737.8112553664922,512.3874892670153,739.1471374336,739.1471374336
2022-06-10,705.47,718.5,683.74,696.69,32696966.0,0.0,4.1693116343985865,0,676.8149999999999,685.6850000000001,4.1693116343985865,0.0,2.0937671605020025,0,43.67868842081941,0.0,1.3288475256971681,0,756.21,626.08,False,False,1.3288475256971681,0.0,1.1992027281265527,0,710.0579310344827,830.340576367751,589.7752857012144,51.60815808401903,647.21,569.7977628739715,802.0344742520572,724.6222371260286,492.38552574794295,734.624451936256,734.624451936256
2022-06-09,748.02,766.6399,717.98,719.12,32163769.0,0.0,4.1693116343985865,0,678.1724999999999,683.885,4.1693116343985865,0.0,2.0937671605020025,0,43.11243246699274,0.0,1.3288475256971681,0,766.6399,626.08,False,False,1.3288475256971681,0.0,1.1992027281265527,0,706.6920689655173,810.9036192689489,602.4805186620856,52.918282506589094,696.69,617.3125762401164,855.4448475197673,776.0674237598837,537.9351524802328,626.08,626.08
2022-06-08,720.26,749.89,717.53,725.6,25403540.0,0.0,4.1693116343985865,0,679.98375,685.9240000000001,4.1693116343985865,0.0,2.0937671605020025,0,42.65873974898094,0.0,1.3288475256971681,0,766.6399,626.08,False,False,1.3288475256971681,0.0,1.1992027281265527,0,703.6051724137932,788.6735751375521,618.5367696900342,51.449833756118444,719.12,641.9452493658223,873.4695012683553,796.2947506341777,564.7704987316447,628.891198,628.891198
2022-06-07,702.0,719.99,690.28,716.66,24269534.0,-0.0,4.1693116343985865,1,688.28125,686.764,4.1693116343985865,-0.0,2.0937671605020025,0,42.160828025477706,-0.0,1.3288475256971681,0,766.6399,626.08,False,False,1.3288475256971681,-0.0,1.1992027281265527,0,702.7141379310345,785.2543539035657,620.1739219585033,50.29770277353856,725.6,650.1534458396922,876.4931083206156,801.0465541603079,574.7068916793844,631.64617204,631.64617204
2022-06-06,733.06,734.6,703.05,714.84,28068174.0,-0.002539558507520856,4.158723423566944,1,697.72375,687.1370000000001,4.158723423566944,-0.0,2.0937671605020025,0,47.51794687724336,-0.0,1.3288475256971681,0,766.6399,626.08,False,False,1.3288475256971681,-0.0,1.1992027281265527,0,701.9641379310345,782.5700503373901,621.358225524679,48.958581146857235,716.66,643.2221282797141,863.5357434405717,790.0978717202859,569.7842565594283,634.3460465992,634.3460465992
2022-06-03,729.675,743.3899,700.2534,703.55,37464579.0,-0.015793744054613756,4.093041610221201,1,698.2925,692.4639999999999,4.093041610221201,-0.0,2.0937671605020025,0,47.06352874257883,-0.0,1.3288475256971681,0,766.6399,626.08,False,False,1.3288475256971681,-0.0,1.1992027281265527,0,701.3403448275863,781.1804650828558,621.5002245723167,48.542718207796,714.84,642.0259226883061,860.468154623388,787.654077311694,569.211845376612,636.991923667216,636.991923667216
