date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-12-18,46.4,46.54,44.29,44.6,4051885.0,0.0,1.1083401251490268,0,42.68818181818182,43.788611111111116,1.1083401251490268,0.0,1.5136019038024544,-1,64.87549148099609,0.0,1.0769926539097423,0,47.58,39.52,False,False,1.0769926539097423,0.0,1.1439962690257897,0,43.03,45.78404429884469,40.27595570115531,2.173098813094003,42.67,39.410351780358994,49.18929643928201,45.92964821964101,36.15070356071799,40.01092954880001,40.01092954880001
2024-12-17,47.79,48.07,46.87,47.3,2938674.0,0.0,1.1083401251490268,0,43.02454545454546,43.92944444444444,1.1083401251490268,-0.06053811659192809,1.421971295276297,-1,69.58002270147558,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.1439962690257897,-1,43.0735,46.05875895024183,40.088241049758174,2.265734612158717,44.6,41.20139808176192,51.39720383647615,47.99860191823808,37.80279616352385,40.402673775872,40.402673775872
2024-12-16,46.28,47.86,46.2501,46.94,2031277.0,-0.0,1.1083401251490268,0,43.36818181818182,44.03388888888889,1.1083401251490268,0.007610993657505283,1.4327939097857996,-1,93.87442572741196,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.007610993657505283,1.1527032173735547,-1,43.195,46.57582534301891,39.81417465698109,2.2188892827188087,47.3,43.97166607592178,53.95666784815642,50.62833392407821,40.64333215184357,41.01605987380224,41.01605987380224
2024-12-13,44.56,45.249,44.23,45.11,994957.0,-0.0,1.1083401251490268,0,43.66272727272727,44.10861111111111,1.1083401251490268,0.038985939497230504,1.4886527264647091,-1,67.4927113702624,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.038985939497230504,1.197642435264343,0,43.243,46.70302947964305,39.782970520356955,2.2539686196674653,46.94,43.5590470704988,53.701905859002395,50.320952929501196,40.1780941409976,41.58037508389806,41.58037508389806
2024-12-12,45.0,45.5,44.0045,44.34,1274659.0,-0.0,1.1083401251490268,0,43.89818181818182,44.14694444444444,1.1083401251490268,0.017069385945466586,1.5140631143915062,-1,61.00131752305668,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.3215,46.80619381725266,39.83680618274734,2.1997922896912177,45.11,41.810311565463174,51.70937686907365,48.409688434536825,38.51062313092635,42.099545077186214,42.099545077186214
2024-12-11,43.78,45.15,43.68,44.94,1711960.0,0.0,1.1083401251490268,0,44.18181818181818,44.19694444444444,1.1083401251490268,-0.013531799729363803,1.4935751155499435,0,52.71565495207666,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.197642435264343,0,43.494,46.94031629424795,40.04768370575205,2.1476642689989878,44.34,41.11850359650152,50.782992806996965,47.56149640349849,37.89700719300304,42.577181471011315,42.577181471011315
2024-12-10,43.49,43.62,41.8,42.75,1019535.0,-0.0,1.1083401251490268,1,44.22,44.16861111111111,1.1083401251490268,-0.0,1.4935751155499435,1,10.43478260869557,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.532,46.92753000281236,40.13646999718763,2.2185453926419174,44.94,41.61218191103712,51.59563617792575,48.267818088962876,38.28436382207425,48.07,48.07
2024-12-09,43.96,44.57,42.6,42.63,1337894.0,-0.0028070175438595912,1.10522899497317,1,44.10909090909091,44.10666666666666,1.10522899497317,-0.0028070175438595912,1.4893826239975227,1,10.88929219600719,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.583,46.8910392984363,40.2749607015637,2.2007921503103516,42.75,39.44881177453447,49.352376450931054,46.05118822546553,36.147623549068946,47.9446,47.9446
2024-12-06,44.1,45.3299,43.77,45.1,1523053.0,0.05794041754632895,1.169266424426225,1,44.46272727272728,44.10916666666666,1.169266424426225,0.05794041754632895,1.5756780751181862,0,49.918699186991894,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.197642435264343,0,43.701,47.04847008948533,40.35352991051467,2.236442711002469,42.63,39.2753359334963,49.33932813300741,45.984664066503704,35.92067186699259,47.821708,47.821708
2024-12-05,45.62,46.05,43.415,43.94,2164440.0,-0.025720620842572095,1.139192166059608,1,44.57454545454545,44.036944444444444,1.139192166059608,-0.0,1.5756780751181862,0,46.94189602446479,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.631,46.895983307767274,40.366016692232726,2.264911088788007,45.1,41.70263336681799,51.89473326636402,48.49736663318201,38.30526673363598,47.70127384,47.70127384
2024-12-04,42.54,44.05,41.95,43.94,1004905.0,0.0,1.139192166059608,1,44.690000000000005,43.97333333333333,1.139192166059608,0.0,1.5756780751181862,0,41.58249158249158,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.197642435264343,0,43.648,46.91570010863894,40.38029989136107,2.253131725303149,43.94,40.560302412045274,50.699395175909444,47.31969758795472,37.18060482409055,47.5832483632,47.5832483632
2024-12-03,41.79,42.7499,41.5089,42.42,662263.0,-0.0345926263086026,1.0997845171654204,1,44.49181818181818,43.90527777777778,1.0997845171654204,-0.0,1.5756780751181862,0,46.869070208728665,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.611000000000004,46.91650389502099,40.30549610497902,2.2658437449243527,43.94,40.54123438261347,50.73753123477306,47.33876561738653,37.14246876522694,47.467583395935996,47.467583395935996
2024-12-02,42.56,43.25,41.87,42.46,1129258.0,0.0009429514380008275,1.1008215605573726,1,44.051818181818184,43.83694444444444,1.1008215605573726,0.0,1.5756780751181862,0,48.36223506743736,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.197642435264343,0,43.6405,46.893440054781045,40.38755994521896,2.2025691917154706,42.42,39.1161462124268,49.027707575146415,45.723853787573205,35.81229242485359,47.22923606009856,47.22923606009856
2024-11-29,43.22,43.9,43.06,43.09,924449.0,0.014837494112105665,1.1171549939806216,0,43.701818181818176,43.74194444444444,1.1171549939806216,0.0,1.5756780751181862,0,20.000000000000043,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.197642435264343,0,43.7075,46.85543186076175,40.55956813923826,2.148099963735794,42.46,39.23785005439631,48.90429989120739,45.68214994560369,36.015700108792615,47.00042261769462,47.00042261769462
2024-11-27,41.93,43.22,41.8,42.93,1417620.0,-0.0,1.1171549939806216,0,43.50363636363637,43.66194444444445,1.1171549939806216,-0.0,1.5756780751181862,0,28.51063829787239,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.763,46.813495697423434,40.71250430257656,2.0960928234689518,43.09,39.94586076479658,49.378278470406855,46.23413923520343,36.80172152959315,46.78076171298683,46.78076171298683
2024-11-26,40.87,42.03,40.2,40.32,1696862.0,-0.0,1.1171549939806216,0,43.13818181818181,43.496944444444445,1.1171549939806216,-0.0,1.5756780751181862,1,13.508064516129053,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.6625,47.01291415350385,40.31208584649615,2.1413719075068838,42.93,39.71794213873967,49.35411572252065,46.14205786126033,36.505884277479346,46.56988724446736,46.56988724446736
2024-11-25,43.17,43.22,41.8408,42.16,2153158.0,0.0,1.1171549939806216,0,42.88545454545454,43.360277777777775,1.1171549939806216,0.04563492063492047,1.647584019022389,0,47.53787878787874,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.197642435264343,0,43.578,46.98991793570698,40.16608206429303,2.1955596283992493,40.32,37.02666055740113,46.90667888519775,43.61333944259887,33.73332111480225,46.187694009799316,46.187694009799316
2024-11-22,43.34,44.29,43.12,44.05,2335251.0,0.0,1.1171549939806216,0,43.00363636363636,43.29416666666667,1.1171549939806216,0.0,1.647584019022389,-1,61.150070126227185,0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,0.0,1.197642435264343,0,43.72,46.95783878536268,40.482161214637316,2.190876797799303,42.16,38.873684803301046,48.732630393397905,45.44631519669895,35.58736960660209,45.828432369211356,45.828432369211356
2024-11-21,43.2,43.98,42.4,43.6,2695902.0,-0.0,1.1171549939806216,0,43.091818181818184,43.26888888888889,1.1171549939806216,0.010215664018161097,1.664415183802413,0,53.66906474820142,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.7645,46.96989217569377,40.559107824306224,2.152242740813638,44.05,40.82163588877954,50.50672822244091,47.278364111220455,37.59327177755908,45.490726427058675,45.490726427058675
2024-11-20,41.97,42.14,41.37,41.84,1346728.0,-0.0,1.1171549939806216,0,42.79545454545455,43.204722222222216,1.1171549939806216,-0.0,1.664415183802413,0,43.62573099415206,-0.0,1.0769926539097423,0,48.07,39.52,False,False,1.0769926539097423,-0.0,1.197642435264343,0,43.723,47.004585592362155,40.44141440763784,2.1577968307555215,43.6,40.36330475386672,50.07339049226657,46.83669524613328,37.126609507733434,45.17328284143515,45.17328284143515
2024-11-19,8.13,8.35,8.09,8.22,18159324.0,-0.0,1.1171549939806216,0,39.54818181818182,42.245,1.1171549939806216,-0.0,1.664415183802413,1,9.428715874620835,-0.0,1.0769926539097423,-1,48.07,8.09,False,True,1.0769926539097423,-0.0,1.197642435264343,1,41.904,57.69869961727666,26.10930038272335,4.414382771415842,41.84,35.21842584287624,55.08314831424753,48.46157415712376,28.596851685752476,44.87488587094904,44.87488587094904
2024-11-18,8.03,8.2202,7.955,8.13,19042144.0,-0.0,1.1171549939806216,0,36.29272727272727,41.318333333333335,1.1171549939806216,-0.010948905109488982,1.6461916598921678,1,4.99867759851891,0.010948905109488982,1.088784544281017,0,48.07,7.955,False,False,1.088784544281017,-0.010948905109488982,1.1845295618855365,1,39.9455,61.310024310173624,18.58097568982638,4.118012573457568,8.22,2.042981139813649,20.574037720372704,14.397018860186353,-4.134037720372703,42.14,42.14
2024-11-15,7.93,8.13,7.78,8.12,21930552.0,-0.0,1.1171549939806216,0,33.17454545454546,40.3775,1.1171549939806216,-0.0012300123001232066,1.64416682390214,1,0.0,-0.0,1.088784544281017,0,48.07,7.78,False,False,1.088784544281017,-0.0012300123001232066,1.1830725759545577,1,38.0045,63.187050684948495,12.821949315051505,3.848868818210599,8.13,2.356696772684103,19.676606454631795,13.903303227315899,-3.416606454631795,38.7215,38.7215
2024-11-14,8.11,8.15,7.75,7.77,24410400.0,-0.0,1.1171549939806216,0,30.020909090909086,39.4375,1.1171549939806216,-0.04310344827586199,1.573297564251186,1,0.0,-0.0,1.088784544281017,-1,48.07,7.75,False,True,1.088784544281017,-0.04310344827586199,1.1320780683703096,1,36.1375,64.29678754425439,7.978212455745616,3.60252104548127,8.12,2.7162184317780937,18.92756313644381,13.523781568221905,-2.6875631364438117,35.00852,35.00852
2024-11-13,7.99,8.2999,7.92,7.97,27749686.0,0.0,1.1171549939806216,0,26.828181818181818,38.471666666666664,1.1171549939806216,0.025740025740025763,1.6137942840517312,1,0.5836008170411446,-0.025740025740025763,1.0607592020858814,0,48.07,7.75,False,False,1.0607592020858814,0.025740025740025763,1.1612177869898799,0,34.319,64.73187746991397,3.9061225300860336,3.383048113661179,7.77,2.6954278295082306,17.919144340983536,12.84457217049177,-2.3791443409835384,31.192327199999998,31.192327199999998
2024-11-12,7.64,7.99,7.56,7.96,31154554.0,-0.0,1.1171549939806216,0,23.64909090909091,37.43333333333333,1.1171549939806216,-0.0012547051442910462,1.611769448061704,0,30.303030303030283,-0.0,1.0607592020858814,0,48.07,7.56,False,False,1.0607592020858814,-0.0,1.1612177869898799,0,32.47,64.52723256926588,0.4127674307341209,3.1721161055425235,7.97,3.211825841686214,17.48634831662757,12.728174158313784,-1.5463483166275713,27.910401391999997,27.910401391999997
2024-11-11,7.27,7.77,7.2401,7.73,30185978.0,-0.0,1.1171549939806216,0,20.686363636363637,36.43694444444444,1.1171549939806216,-0.0,1.611769448061704,0,25.0,-0.0,1.0607592020858814,0,48.07,7.2401,False,False,1.0607592020858814,-0.0,1.1612177869898799,0,30.719,64.1357622010272,-2.69776220102721,2.9969578122894864,7.96,3.4645632815657708,16.95087343686846,12.455436718434228,-1.0308734368684584,24.654337169279998,24.654337169279998
2024-11-08,6.77,6.87,6.71,6.8,13026191.0,-0.0,1.1171549939806216,0,17.471818181818183,35.426944444444445,1.1171549939806216,-0.0,1.611769448061704,1,11.6279069767442,-0.0,1.0607592020858814,-1,48.07,6.71,False,True,1.0607592020858814,-0.0,1.1612177869898799,0,28.9275,63.42230301436727,-5.56730301436728,2.8557465399830946,7.73,3.4463801900253586,16.297239619949284,12.013619809974642,-0.8372396199492833,21.519774478809598,21.519774478809598
2024-11-07,6.65,6.83,6.6101,6.8,13447149.0,0.0,1.1171549939806216,0,14.085454545454546,34.452777777777776,1.1171549939806216,0.0,1.611769448061704,1,14.598540145985424,-0.0,1.0607592020858814,0,48.07,6.6101,False,False,1.0607592020858814,0.0,1.1612177869898799,0,27.0125,61.95298990784191,-7.9279899078419085,2.6674717871271594,6.8,2.7987923193092605,14.802415361381478,10.801207680690739,-1.2024153613814788,18.557819583047678,18.557819583047678
2024-11-06,6.59,6.79,6.5201,6.76,13814523.0,-0.0,1.1171549939806216,0,10.736363636363636,33.48083333333333,1.1171549939806216,-0.00588235294117645,1.6022884513084,1,0.0,-0.0,1.0607592020858814,0,48.07,6.5201,False,False,1.0607592020858814,-0.0,1.1612177869898799,0,25.1535,60.2496395455398,-9.942639545539798,2.4969309451895048,6.8,3.0546035822157425,14.290792835568514,10.545396417784257,-0.6907928355685149,16.16827566643814,16.16827566643814
2024-11-05,6.15,6.2559,6.095,6.16,10389499.0,-0.0,1.1171549939806216,0,7.492727272727271,32.49027777777778,1.1171549939806216,-0.08875739644970404,1.460073500008838,1,0.0,-0.0,1.0607592020858814,-1,48.07,6.095,False,True,1.0607592020858814,-0.0,1.1612177869898799,0,23.264499999999998,58.179107530373344,-11.650107530373347,2.3660787348188257,6.76,3.2108818977717615,13.858236204456476,10.309118102228238,-0.33823620445647684,14.238640533150512,14.238640533150512
2024-11-04,6.08,6.0995,5.955,5.97,11595318.0,-0.0,1.1171549939806216,0,7.288181818181817,31.480277777777776,1.1171549939806216,-0.030844155844155896,1.4150387654306433,1,0.0,0.030844155844155896,1.0934774242281406,-1,48.07,5.955,False,True,1.0934774242281406,-0.0,1.1612177869898799,0,21.442,55.969917747816815,-13.085917747816815,2.2117159680460525,6.16,2.842426047930921,12.795147904138158,9.47757395206908,-0.4751479041381579,12.60991242652041,12.60991242652041
2024-11-01,6.23,6.3518,6.0924,6.14,12230158.0,0.0,1.1171549939806216,0,7.1072727272727265,30.432777777777783,1.1171549939806216,0.028475711892797406,1.4553330016321862,1,16.999999999999986,-0.028475711892797406,1.062339876134542,0,48.07,5.955,False,False,1.062339876134542,0.0,1.1612177869898799,0,19.625999999999998,53.352319929692946,-14.100319929692951,2.0810076846141916,5.97,2.8484884730787123,12.213023053842575,9.091511526921288,-0.2730230538425751,11.278929941216328,11.278929941216328
2024-10-31,6.39,6.39,6.19,6.21,14148805.0,0.0,1.1171549939806216,0,6.933636363636364,29.460555555555555,1.1171549939806216,0.01140065146579805,1.4719247459504685,0,22.429906542056088,0.0,1.062339876134542,0,48.07,5.955,False,False,1.062339876134542,0.0,1.1612177869898799,0,17.782,50.18183432056412,-14.617834320564118,1.9502214214274638,6.14,3.214667867858804,11.99066426428239,9.065332132141195,0.28933573571760807,10.214143952973062,10.214143952973062
2024-10-30,6.37,6.43,6.3316,6.37,8388841.0,0.0,1.1171549939806216,0,6.806363636363637,28.45111111111111,1.1171549939806216,0.0,1.4719247459504685,0,33.61344537815128,0.0,1.062339876134542,0,48.07,5.955,False,False,1.062339876134542,0.0,1.1612177869898799,0,15.953999999999999,46.54722304040561,-14.639223040405616,1.8266341770397878,6.21,3.470048734440318,11.689902531119364,8.949951265559681,0.7300974688806363,9.362315162378449,9.362315162378449
2024-10-29,6.32,6.5393,6.29,6.44,14295001.0,0.0,1.1171549939806216,0,6.667272727272728,27.44472222222222,1.1171549939806216,0.0,1.4719247459504685,-1,71.21212121212119,0.0,1.062339876134542,0,48.07,5.955,False,False,1.062339876134542,0.0,1.1612177869898799,0,14.26,42.962431952711,-14.442431952711003,1.7139674501083744,6.37,3.7990488248374383,11.511902350325123,8.940951175162562,1.2280976496748766,8.680852129902759,8.680852129902759
2024-10-28,6.12,6.2,6.0679,6.17,14157649.0,-0.0,1.1171549939806216,0,6.504545454545456,26.377222222222223,1.1171549939806216,0.041925465838509424,1.5336358766036717,-1,63.51351351351351,-0.0,1.062339876134542,0,48.07,5.955,False,False,1.062339876134542,-0.0,1.1612177869898799,0,12.4605,38.311697631831414,-13.390697631831415,1.6181197751006333,6.44,4.0128203373490505,11.294359325301901,8.867179662650951,1.5856406746981007,8.135681703922208,8.135681703922208
2024-10-25,6.03,6.1095,5.84,5.92,12811692.0,-0.0,1.1171549939806216,0,6.34,25.227777777777778,1.1171549939806216,0.04051863857374394,1.595776714391503,0,36.58536585365857,-0.0,1.062339876134542,-1,48.07,5.84,False,True,1.062339876134542,-0.0,1.1612177869898799,0,10.554,32.064968736902735,-10.956968736902732,1.5261112197363025,6.17,3.880833170395546,10.748333659208907,8.459166829604454,1.5916663407910923,7.699545363137766,7.699545363137766
2024-10-24,6.0,6.06,5.964,6.06,5771049.0,0.0,1.1171549939806216,0,6.2727272727272725,24.09222222222222,1.1171549939806216,0.0,1.595776714391503,0,41.57303370786516,-0.023648648648648685,1.0372169736583872,0,47.86,5.84,False,False,1.0372169736583872,0.0,1.1612177869898799,0,8.677000000000001,23.982582118952784,-6.628582118952783,1.4271032754694237,5.92,3.7793450867958645,10.20130982640827,8.060654913204136,1.638690173591729,7.327636290510212,7.327636290510212
2024-10-23,5.9,5.93,5.774,5.88,5817917.0,-0.0,1.1171549939806216,0,6.1890909090909085,23.002499999999998,1.1171549939806216,-0.0,1.595776714391503,0,23.076923076923066,-0.0,1.0372169736583872,0,46.05,5.774,False,False,1.0372169736583872,-0.0,1.1612177869898799,0,6.8790000000000004,8.592871640470102,5.165128359529899,1.3455958986501793,6.06,4.04160615202473,10.096787695950537,8.078393847975269,2.023212304049462,7.03010903240817,7.03010903240817
2024-10-22,5.95,6.0,5.9,5.98,6063050.0,0.0,1.1171549939806216,0,6.118181818181818,21.936944444444446,1.1171549939806216,0.0,1.595776714391503,0,25.531914893617028,0.0,1.0372169736583872,0,46.05,5.774,False,False,1.0372169736583872,0.0,1.1612177869898799,0,6.767,8.40686706778559,5.12713293221441,1.2580533344608809,5.88,3.9929199983086785,9.654160003382643,7.767080001691321,2.105839996617357,6.778887225926536,6.778887225926536
2024-10-21,6.02,6.03,5.92,6.01,9505073.0,0.0,1.1171549939806216,0,6.104545454545454,20.855555555555554,1.1171549939806216,0.0,1.595776714391503,0,38.57142857142855,0.0,1.0372169736583872,0,46.05,5.774,False,False,1.0372169736583872,0.0,1.1612177869898799,0,6.661,8.206081227640714,5.115918772359285,1.1760495248565321,5.98,4.215925712715203,9.508148574569596,7.744074287284798,2.4518514254304042,6.577909780741229,6.577909780741229
2024-10-18,6.01,6.13,6.0051,6.08,6915882.0,0.0,1.1171549939806216,0,6.114545454545455,19.836944444444445,1.1171549939806216,0.0,1.595776714391503,-1,65.38461538461542,0.0,1.0372169736583872,0,46.05,5.774,False,False,1.0372169736583872,0.0,1.1612177869898799,0,6.559,7.968764519346323,5.149235480653678,1.1009674159382083,6.01,4.358548876092687,9.312902247814625,7.661451123907312,2.7070977521853745,6.417127824592983,6.417127824592983
2024-10-17,5.95,6.0078,5.91,5.92,8568232.0,-0.0,1.1171549939806216,0,6.094545454545454,18.81722222222222,1.1171549939806216,0.02631578947368418,1.637770838454437,0,37.03703703703706,-0.0,1.0372169736583872,0,46.05,5.774,False,False,1.0372169736583872,-0.0,1.1612177869898799,0,6.466499999999999,7.786185947491974,5.146814052508024,1.0344697433711934,6.08,4.52829538494321,9.183409230113579,7.63170461505679,2.9765907698864202,6.288502259674386,6.288502259674386
2024-10-16,6.02,6.0699,5.955,6.01,8191023.0,0.0,1.1171549939806216,0,6.076363636363637,17.731388888888887,1.1171549939806216,0.0,1.637770838454437,-1,64.44444444444443,0.0,1.0372169736583872,0,46.05,5.774,False,False,1.0372169736583872,0.0,1.1612177869898799,0,6.3685,7.505483289238598,5.231516710761402,0.9712861902732508,5.92,4.463070714590124,8.833858570819753,7.376929285409876,3.0061414291802473,6.185601807739509,6.185601807739509
