date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-11-30,240.57,255.33,239.86,255.14,47594239.0,0.0017668538222936903,0.9632470081254911,0,250.679,251.27363636363637,0.9632470081254911,-0.0017668538222936903,1.4431409540807458,-1,64.71221086605698,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,241.67242424242426,268.8591222234163,214.4857262614322,8.261130006534199,254.69,242.2983049901987,279.4733900196026,267.0816950098013,229.9066099803974,259.566649312727,259.566649312727
2022-11-29,241.4,242.79,238.21,240.33,17956313.0,-0.0,0.9632470081254911,0,249.01999999999998,249.7381818181818,0.9632470081254911,0.058046562671474344,1.5269103259155652,0,51.527698458024005,-0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,-0.0,1.0617823475964627,0,241.80939393939394,268.82912908993796,214.78965878884992,8.880335006067469,255.14,241.81949749089878,281.7810050182024,268.46050250910116,228.49899498179758,258.3842503539634,258.3842503539634
2022-11-28,246.08,246.65,240.8,241.76,24810271.0,0.0,0.9632470081254911,0,247.945,248.36,0.9632470081254911,0.0,1.5269103259155652,0,47.953395676835804,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,241.8521212121212,268.86081350749845,214.84342891674396,8.697453934205507,240.33,227.28381909869177,266.42236180261654,253.37618090130826,214.2376381973835,256.77031032564634,256.77031032564634
2022-11-25,247.31,248.7,246.73,247.49,9200772.0,0.0,0.9632470081254911,1,248.152,247.90363636363637,0.9632470081254911,0.0,1.5269103259155652,0,54.16361773745059,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,242.10242424242423,269.2262011619906,214.97864732285788,8.571921510333684,241.76,228.90211773449946,267.47576453100106,254.61788226550053,216.04423546899895,255.28548549959464,255.28548549959464
2022-11-23,245.105,248.28,244.27,247.58,19508462.0,0.000363651056608294,0.9635972939177707,1,248.17,248.1,0.9635972939177707,0.0,1.5269103259155652,0,55.31534217981215,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,242.37727272727273,269.5743787960189,215.18016665852656,8.246069973881278,247.49,235.1208950391781,272.22820992164384,259.8591049608219,222.75179007835618,253.91944665962708,253.91944665962708
2022-11-22,243.59,245.31,240.71,245.03,19665699.0,-0.010299701106713077,0.9536725298031802,1,248.23600000000002,247.88454545454545,0.9536725298031802,-0.0,1.5269103259155652,0,50.26001835423677,-0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,-0.0,1.0617823475964627,0,242.6578787878788,269.6576361177141,215.65812145804344,8.147779261461187,247.58,235.35833110780823,272.02333778438356,259.8016688921918,223.13666221561647,252.66269092685692,252.66269092685692
2022-11-21,241.43,244.67,241.19,242.05,26394700.0,-0.012161776109047784,0.9420741780143647,1,247.929,247.67363636363635,0.9420741780143647,-0.0,1.5269103259155652,0,44.565896314803275,-0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,-0.0,1.0617823475964627,0,243.0578787878788,269.05115039030056,217.06460718545702,7.840080742785388,245.03,233.26987888582192,268.5502422283562,256.7901211141781,221.50975777164385,251.50647565270836,251.50647565270836
2022-11-18,243.51,243.74,239.03,241.22,27613523.0,-0.003429043586036018,0.9388437645966744,0,247.031,247.31909090909093,0.9388437645966744,-0.0,1.5269103259155652,0,35.88069184609952,-0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,-0.0,1.0617823475964627,0,243.48515151515153,268.09513410306545,218.8751689272376,7.6165035468721465,242.05,230.6252446796918,264.8995106406164,253.47475532030822,219.20048935938357,250.4427576004917,250.4427576004917
2022-11-17,237.78,243.25,237.63,241.68,23123544.0,0.0,0.9388437645966744,0,245.69699999999997,246.54454545454544,0.9388437645966744,0.0,1.5269103259155652,0,36.58922914466738,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,243.99272727272728,266.58305658671935,221.40239795873518,7.473896150666993,241.22,230.0091557739995,263.64168845200095,252.4308442260005,218.79831154799902,249.46413699245235,249.46413699245235
2022-11-16,242.79,243.8,240.42,241.73,24093272.0,0.0,0.9388437645966744,0,244.40099999999998,245.33636363636361,0.9388437645966744,0.0,1.5269103259155652,0,39.7255051467785,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,244.58121212121213,264.08460449412496,225.0778197482993,7.181474997047924,241.68,230.90778750442811,263.2244249911438,252.4522124955719,220.13557500885622,248.28072329320713,248.28072329320713
2022-11-15,245.66,247.0,240.03,241.97,31390117.0,0.0,0.9388437645966744,0,243.084,244.18,0.9388437645966744,0.0,1.5269103259155652,0,46.21793466345101,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,244.97121212121212,262.73378527266965,227.2086389697546,7.16636964011593,241.73,230.9804455398261,263.22910892034776,252.4795544601739,220.2308910796522,247.21565096388642,247.21565096388642
2022-11-14,241.985,243.91,239.21,241.55,31123340.0,-0.0,0.9388437645966744,1,243.206,242.94454545454545,0.9388437645966744,-0.0,1.5269103259155652,0,43.35981838819524,-0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,-0.0,1.0617823475964627,0,245.0309090909091,262.6587920097553,227.4030261720629,6.990200380107647,241.97,231.48469942983854,262.94060114032294,252.45530057016146,220.99939885967706,247.0,247.0
2022-11-11,242.99,247.99,241.93,247.11,34620246.0,0.023018008693852288,0.9604540785323297,1,243.74100000000004,243.5609090909091,0.9604540785323297,0.0,1.5269103259155652,0,52.94117647058825,0.0,0.9123233719114644,0,263.915,219.35,False,False,0.9123233719114644,0.0,1.0617823475964627,0,245.25181818181818,262.68960544957633,227.81403091406006,6.950900352957101,241.55,231.12364947056437,262.40270105887134,251.97635052943565,220.6972989411287,237.63,237.63
2022-11-10,235.43,243.33,235.0,242.98,46268021.0,-0.01671320464570447,0.9444018129650174,0,243.29000000000002,243.67181818181817,0.9444018129650174,-0.0,1.5269103259155652,0,47.85828662930343,-0.0,0.9123233719114644,0,263.915,221.7602,False,False,0.9123233719114644,-0.0,1.0617823475964627,0,245.31151515151515,262.64774173253085,227.9752885704995,7.319407470603023,247.11,236.13088879409548,269.0682224118091,258.08911120590454,225.15177758819095,247.99,247.99
2022-11-09,227.37,228.6327,224.33,224.51,27852910.0,-0.0,0.9444018129650174,0,240.983,241.58272727272725,0.9444018129650174,-0.0,1.5269103259155652,0,29.723756906077355,-0.0,0.9123233719114644,0,263.915,224.33,False,False,0.9123233719114644,-0.0,1.0617823475964627,1,245.00787878787878,264.65534185466885,225.3604157210887,8.12873550841709,242.98,230.78689673737435,267.36620652525124,255.17310326262563,218.5937934747487,247.99,247.99
2022-11-08,228.7,231.65,225.84,228.87,28192548.0,0.0,0.9444018129650174,0,239.36700000000002,239.8818181818182,0.9444018129650174,0.0,1.5269103259155652,0,29.20973127683257,0.0,0.9123233719114644,0,263.915,224.33,False,False,0.9123233719114644,0.019420070375484544,1.0824022355102332,0,244.76272727272726,265.71134268295214,223.8141118625024,8.058111543530156,224.51,212.42283268470476,248.68433463059046,236.59716731529522,200.33566536940953,247.0436,247.0436
2022-11-07,221.99,228.41,221.28,227.87,33497979.0,-0.0,0.9444018129650174,0,237.949,238.32181818181817,0.9444018129650174,-0.0,1.5269103259155652,0,28.90182504719951,-0.0,0.9123233719114644,0,263.915,221.28,False,False,0.9123233719114644,-0.0,1.0824022355102332,0,244.43363636363634,266.9229851373708,221.94428758990188,8.024675004706575,228.87,216.83298749294013,252.94402501411975,240.90701250705987,204.79597498588026,246.135056,246.135056
2022-11-04,217.55,221.59,213.431,221.39,36789063.0,-0.0,0.9444018129650174,0,235.96599999999998,236.4436363636364,0.9444018129650174,-0.0,1.5269103259155652,0,25.750826268141992,-0.0,0.9123233719114644,0,263.915,213.431,False,False,0.9123233719114644,-0.0,1.0824022355102332,0,243.92454545454547,269.1758267083926,218.67326420069833,8.482841075798962,227.87,215.14573838630156,253.3185232273969,240.59426161369845,202.4214767726031,244.64375264,244.64375264
2022-11-03,220.09,220.41,213.98,214.25,36633922.0,-0.0,0.9444018129650174,0,233.223,233.99181818181816,0.9444018129650174,-0.0,1.5269103259155652,0,28.94056847545221,-0.0,0.9123233719114644,0,263.915,213.431,False,False,0.9123233719114644,-0.0,1.0824022355102332,0,243.01,272.50894574391134,213.51105425608864,8.40620957038475,221.39,208.78068564442287,246.60862871115424,233.9993143555771,196.17137128884573,242.1467324288,242.1467324288
2022-11-02,229.46,231.3,220.04,220.1,38407008.0,0.0,0.9444018129650174,0,231.06,232.03,0.9444018129650174,0.0,1.5269103259155652,0,33.67500753693099,0.0,0.9123233719114644,0,263.915,213.431,False,False,0.9123233719114644,0.0,1.0824022355102332,0,242.35242424242423,274.1178565952857,210.5869918895628,9.023623172500125,214.25,200.7145652412498,241.32086951750037,227.7854347587502,187.17913048249963,239.849473834496,239.849473834496
2022-11-01,234.6,235.74,227.325,228.17,30592271.0,0.0,0.9444018129650174,0,229.67999999999998,230.7972727272727,0.9444018129650174,0.0,1.5269103259155652,0,35.93476994758298,0.0,0.9123233719114644,0,263.915,213.431,False,False,0.9123233719114644,0.0,1.0824022355102332,0,241.98030303030305,274.5635202537501,209.397085806856,9.496221517321546,220.1,205.85566772401768,248.58866455196463,234.3443322759823,191.61133544803536,237.73599592773633,237.73599592773633
2022-10-31,233.76,234.92,231.15,232.13,28357265.0,0.0,0.9444018129650174,0,228.738,229.90272727272725,0.9444018129650174,0.0,1.5269103259155652,0,39.35217091660924,0.0,0.9123233719114644,0,263.915,213.431,False,False,0.9123233719114644,0.0,1.0824022355102332,0,241.59969696969696,274.53633488794253,208.66305905145137,9.300062837512865,228.17,214.2199057437307,256.0701885125386,242.12009425626928,200.2698114874614,235.7915962535174,235.7915962535174
2022-10-28,226.24,236.6,226.05,235.87,40647724.0,0.0,0.9444018129650174,0,227.61399999999998,229.38636363636363,0.9444018129650174,0.0,1.5269103259155652,0,43.78898833740169,0.0,0.9123233719114644,0,263.915,213.431,False,False,0.9123233719114644,0.0,1.0824022355102332,0,241.20151515151517,274.02486808083836,208.378162222192,9.389344063404803,232.13,218.04598390489278,260.2980321902144,246.2140160951072,203.9619678097856,213.431,213.431
2022-10-27,231.04,233.69,225.78,226.75,40424645.0,-0.0,0.9444018129650174,0,225.99099999999999,227.53545454545454,0.9444018129650174,-0.0,1.5269103259155652,0,40.42313470205308,-0.0,0.9123233719114644,0,263.915,213.431,False,False,0.9123233719114644,-0.0,1.0824022355102332,0,240.27818181818182,272.7847669870534,207.77159664931025,9.439390916018747,235.87,221.7109136259719,264.1881727480562,250.0290863740281,207.55182725194376,213.89438,213.89438
