date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-06-06,131.09,132.39,129.46,129.73,11323459.0,-0.0026139770892597003,0.9636076544506812,1,121.28333333333333,115.01738636363635,0.9636076544506812,0.0026139770892597003,1.4789280728007375,-1,76.01823708206689,-0.0026139770892597003,1.2404617544322314,0,132.39,109.3,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,118.49,135.5745007157512,101.40549928424878,3.898531071898554,130.07,124.22220339215217,141.76559321569565,135.91779660784783,118.37440678430433,115.0692901248,115.0692901248
2022-06-03,131.21,131.77,129.99,130.16,8596022.0,0.003314576427965843,0.9668016056679308,1,123.14222222222222,115.30340909090908,0.9668016056679308,-0.003314576427965843,1.4740260526719753,-1,74.24934725848566,0.0,1.2404617544322314,0,132.39,109.3,False,False,1.2404617544322314,0.0,1.0104279996863639,0,119.36411764705883,138.11821289534868,100.61002239876899,3.76577885247723,129.73,124.08133172128414,141.02733655743168,135.37866827871585,118.4326634425683,116.80136111232001,116.80136111232001
2022-06-02,129.9,132.01,128.67,132.0,8374794.0,0.0141364474492931,0.9804687457603477,1,124.98555555555555,115.5990909090909,0.9804687457603477,-0.0141364474492931,1.453188560839489,-1,75.31289111389239,0.0,1.2404617544322314,0,132.39,109.3,False,False,1.2404617544322314,0.0,1.0104279996863639,0,120.31588235294119,140.8449439714093,99.7868207344731,3.7353660773002852,130.16,124.55695088404957,141.36609823190085,135.76304911595042,118.95390176809914,118.36022500108801,118.36022500108801
2022-06-01,132.87,132.87,128.67,129.91,10768023.0,-0.015833333333333366,0.9649446572858088,1,126.74666666666667,115.84647727272727,0.9649446572858088,0.015833333333333366,1.4761973797194476,-1,70.20005971931921,-0.0,1.2404617544322314,0,132.87,110.93,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,121.11176470588236,142.47226842259602,99.75126098916871,3.7685542146359805,132.0,126.34716867804603,143.30566264390794,137.65283132195398,120.69433735609206,119.7632025009792,119.7632025009792
2022-05-31,130.18,133.15,129.71,132.23,17015042.0,0.017858517435147325,0.9821771382718997,1,128.5511111111111,116.09465909090909,0.9821771382718997,-0.017858517435147325,1.4498346830760092,-1,71.37940923429883,0.0,1.2404617544322314,0,133.15,110.93,False,False,1.2404617544322314,0.0,1.0104279996863639,0,121.98882352941176,144.50947495171783,99.46817210710569,3.745086056447696,129.91,124.29237091532845,141.1452581693431,135.52762908467153,118.67474183065691,121.3360182008617,121.3360182008617
2022-05-27,130.16,131.27,129.14,131.27,11177759.0,-0.007260077138319443,0.9750464564845518,1,129.85333333333335,116.30488636363636,0.9750464564845518,0.007260077138319443,1.4603605947129517,-1,76.74992291088503,-0.0,1.2404617544322314,0,133.15,111.48,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,123.00941176470587,145.56913595871853,100.44968757069321,3.6982941952728607,132.23,126.68255870709069,143.32488258581856,137.7774412929093,121.13511741418141,122.98997565274107,122.98997565274107
2022-05-26,128.37,130.1939,128.21,129.44,15990944.0,-0.013940732840710068,0.9614535943274196,1,130.31222222222223,116.5515909090909,0.9614535943274196,0.013940732840710068,1.4807190916149455,-1,71.60606060606061,-0.0,1.2404617544322314,0,133.15,111.48,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,123.84823529411766,146.03039561899968,101.66607496923564,3.6527017527533707,131.27,125.79094737086996,142.22810525826011,136.74905262913006,120.3118947417399,124.41237906135731,124.41237906135731
2022-05-25,126.28,127.86,125.17,127.24,12780385.0,-0.01699629171817063,0.9451124485647471,1,130.22777777777776,116.80999999999999,0.9451124485647471,0.01699629171817063,1.505885825248698,-1,66.5123010130246,-0.0,1.2404617544322314,0,133.15,111.48,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,124.51941176470588,145.9681257629971,103.07069776641468,3.6967944846995584,129.44,123.89480827295066,140.53038345409868,134.98519172704934,118.34961654590133,133.15,133.15
2022-05-24,124.36,127.49,123.11,126.36,19324922.0,-0.0069160641307765,0.9385759902596781,1,129.81555555555553,117.03954545454545,0.9385759902596781,0.0069160641307765,1.5163006281897453,-1,70.42598835427522,-0.0,1.2404617544322314,0,133.15,111.48,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,125.3035294117647,144.96113487620798,105.64592394732144,3.7455948786495896,127.24,121.62160768202561,138.47678463594877,132.8583923179744,116.00321536405123,132.9904,132.9904
2022-05-23,120.46,126.57,120.45,124.6,24376725.0,-0.013928458372902908,0.92550307364954,1,129.24555555555554,117.22829545454546,0.92550307364954,0.013928458372902908,1.5374203583702928,-1,66.4313033245072,-0.0,1.2404617544322314,0,133.15,111.48,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,125.96058823529411,143.51510641868686,108.40607005190137,3.9151952444603326,126.36,120.4872071333095,138.105585733381,132.2327928666905,114.61441426661901,132.595184,132.595184
2022-05-20,119.46,119.67,115.02,117.34,13150099.0,-0.058266452648475076,0.8715772926327209,1,127.82111111111112,117.35886363636364,0.8715772926327209,0.058266452648475076,1.627000388882077,0,52.45734657499364,-0.0,1.2404617544322314,0,133.15,111.87,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,126.07411764705884,143.05813003568937,109.09010525842831,4.319824155570308,124.6,118.12026376664453,137.55947246671093,131.07973623335545,111.64052753328907,131.86647295999998,131.86647295999998
2022-05-19,118.19,119.65,117.63,118.31,12765769.0,0.008266575762740702,0.8787822523553537,1,126.30000000000001,117.48977272727274,0.8787822523553537,0.0,1.627000388882077,0,55.464129596297255,0.0,1.2404617544322314,0,133.15,111.87,False,False,1.2404617544322314,0.0,1.0104279996863639,0,126.32411764705881,141.9251800277234,110.72305526639421,4.176265287315286,117.34,111.07560206902707,129.86879586194587,123.60439793097294,104.81120413805414,130.51875512319998,130.51875512319998
2022-05-18,121.3,121.97,119.53,120.09,12664912.0,0.015045220184261687,0.8920037248360614,1,125.20888888888888,117.61420454545456,0.8920037248360614,0.0,1.627000388882077,0,55.291688177594224,0.0,1.2404617544322314,0,133.15,111.87,False,False,1.2404617544322314,0.0,1.0104279996863639,0,126.56529411764707,140.94955064993613,112.18103758535801,4.139389195364194,118.31,112.10091620695371,130.72816758609258,124.51908379304629,105.89183241390742,129.27885471334397,129.27885471334397
2022-05-17,121.04,122.97,120.81,122.18,11160151.0,0.017403613956199493,0.9075278133106002,1,124.09222222222222,117.73886363636365,0.9075278133106002,0.0,1.627000388882077,0,53.52830694928899,0.0,1.2404617544322314,0,133.15,111.87,False,False,1.2404617544322314,0.0,1.0104279996863639,0,126.71999999999998,140.53368119784994,112.90631880215003,4.049432824266751,120.09,114.01585076359987,132.23829847280027,126.16414923640014,107.94170152719975,128.13814633627646,128.13814633627646
2022-05-16,118.54,119.46,117.23,118.26,10269025.0,-0.03208381077099365,0.8784108626789292,1,122.64666666666666,117.80443181818181,0.8784108626789292,-0.0,1.627000388882077,0,40.05080440304827,-0.0,1.2404617544322314,0,133.15,113.1683,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,126.30529411764707,141.34219150525755,111.2683967300366,4.11375905110484,122.18,116.00936142334274,134.52127715331454,128.35063857665727,109.83872284668549,127.08869462937434,127.08869462937434
2022-05-13,119.41,120.25,117.96,119.09,10443203.0,0.007018433959073311,0.8845759313075738,1,121.49666666666667,117.84147727272726,0.8845759313075738,0.0,1.627000388882077,0,36.729222520107236,0.0,1.2404617544322314,0,133.15,113.22,False,False,1.2404617544322314,0.0,1.0104279996863639,0,125.78117647058825,141.58234505776156,109.98000788341494,3.983490547454495,118.26,112.28476417881826,130.2104716423635,124.23523582118175,106.30952835763652,126.1231990590244,126.1231990590244
2022-05-12,117.0,118.32,115.37,118.04,16318801.0,-0.00881686119741365,0.876776748102662,1,120.47444444444444,117.84011363636364,0.876776748102662,-0.0,1.627000388882077,0,31.520737327188954,-0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,125.07352941176471,141.41848203100238,108.72857679252704,3.9646697940648883,119.09,113.14299530890267,130.98400938219467,125.03700469109734,107.19599061780534,125.23494313430245,125.23494313430245
2022-05-11,119.3,122.89,117.94,118.14,14630299.0,0.000847170450694712,0.8775195274555108,1,119.5611111111111,117.85215909090908,0.8775195274555108,0.0,1.627000388882077,0,32.06437635406995,0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,124.39176470588234,141.0334597262026,107.75006968556207,4.035050523060254,118.04,111.98742421540962,130.14515156918077,124.0925757845904,105.93484843081924,124.41774768355826,124.41774768355826
2022-05-10,123.11,123.78,117.56,118.89,16382441.0,0.006348400203148863,0.8830903726018764,1,118.92666666666666,117.86375,0.8830903726018764,0.0,1.627000388882077,0,32.73061599754827,0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,123.72882352941176,140.20306722042477,107.25457983839874,4.191118342841664,118.14,111.85332248573751,130.713355028525,124.4266775142625,105.56664497147501,115.02,115.02
2022-05-09,122.11,123.33,120.5,121.86,14312300.0,0.02498107494322488,0.9051509193814843,1,119.4288888888889,117.92897727272727,0.9051509193814843,0.0,1.627000388882077,0,34.98222748815165,0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,123.13235294117646,138.42383336993151,107.84087251242141,4.208895604067259,118.89,112.57665659389912,131.51668681220178,125.20334340610088,106.26331318779822,115.1952,115.1952
2022-05-06,123.8,124.29,121.18,123.72,14417942.0,0.015263417035942917,0.918966615344471,1,120.03,118.01227272727273,0.918966615344471,0.0,1.627000388882077,0,40.769460184909036,0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,122.76823529411764,137.2077517915209,108.32871879671438,4.1304030609195985,121.86,115.6643954086206,134.2512091827588,128.0556045913794,109.4687908172412,115.366896,115.366896
2022-05-05,125.25,126.1,122.16,123.92,15055401.0,0.0016165535079211146,0.9204521740501684,1,120.45555555555555,118.05022727272727,0.9204521740501684,0.0,1.627000388882077,0,36.771728748806126,0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,122.27941176470588,134.91490995565414,109.64391357375762,4.1168028422824845,123.72,117.54479573657628,136.07040852684744,129.89520426342372,111.36959147315255,115.72382016,115.72382016
2022-05-04,122.8,127.4,122.74,127.1,17061624.0,0.025661717236926895,0.9440725574707585,1,121.00222222222222,118.1403409090909,0.9440725574707585,0.0,1.627000388882077,0,43.800178412132006,0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,122.03411764705882,133.3753736878112,110.69286160630645,4.155602639262308,123.92,117.68659604110654,136.38680791778694,130.15340395889348,111.45319208221308,116.34639095040001,116.34639095040001
2022-05-03,121.53,124.17,120.78,123.03,15720935.0,-0.032022029897718296,0.9138414378098144,1,121.53222222222222,118.19068181818183,0.9138414378098144,-0.0,1.627000388882077,0,41.06495678840256,-0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,121.65705882352941,131.5985321919067,111.71558545515212,4.310202450743572,127.1,120.63469632388464,140.0306073522307,133.56530367611535,114.16939264776929,117.230679674368,117.230679674368
2022-05-02,119.88,120.71,118.22,120.45,18544958.0,-0.02097049500121917,0.8946777305063167,1,121.68333333333334,118.24238636363636,0.8946777305063167,-0.0,1.627000388882077,0,40.6344827586207,-0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,121.25764705882354,130.2946329988086,112.22066111883848,4.3459022756904595,123.03,116.5111465864643,136.0677068270714,129.54885341353568,109.99229317292863,118.04422530041856,118.04422530041856
2022-04-29,123.05,123.61,118.9,119.36,14874811.0,-0.009049398090493987,0.8865814355602654,1,121.83,118.30624999999999,0.8865814355602654,-0.0,1.627000388882077,0,40.40043883708173,-0.0,1.2404617544322314,0,133.15,115.02,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,120.84588235294119,129.10813993465695,112.58362477122543,4.3719092559982835,120.45,113.89213611600258,133.56572776799484,127.00786388399743,107.33427223200515,118.22,118.22
2022-04-28,122.81,123.65,121.14,123.34,13019941.0,0.03334450402144773,0.9161440538036455,1,122.40777777777778,118.41568181818182,0.9161440538036455,0.0,1.627000388882077,0,48.37125129265771,0.0,1.2404617544322314,0,131.27,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,120.77176470588235,128.77473409428697,112.76879531747772,4.3660585948555495,119.36,112.81091210771667,132.45817578456666,125.90908789228332,106.26182421543335,118.22,118.22
2022-04-27,122.33,123.56,121.22,121.42,17215247.0,-0.015566726122912322,0.9018826902289495,1,122.6888888888889,118.49420454545454,0.9018826902289495,-0.0,1.627000388882077,0,56.11877624475105,-0.0,1.2404617544322314,0,130.1939,115.02,False,False,1.2404617544322314,-0.0,1.0104279996863639,0,121.01176470588237,128.5957409388572,113.42778847290752,4.221340123794439,123.34,117.00798981430835,136.00402037138332,129.67201018569168,110.67597962861669,118.9,118.9
2022-04-26,124.64,126.41,122.87,123.02,16842345.0,0.013177400757700575,0.9137671598745295,1,122.81777777777776,118.59977272727274,0.9137671598745295,0.0,1.627000388882077,0,56.932587577274056,0.0,1.2404617544322314,0,127.86,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,121.28882352941179,128.71152554356445,113.86612151525912,4.276244400666265,121.42,115.0056333990006,134.2487332019988,127.8343666009994,108.59126679800121,119.58000000000001,119.58000000000001
2022-04-25,126.01,127.115,123.11,126.77,17149031.0,0.03048284831734671,0.9416213856063574,1,123.15666666666668,118.74022727272728,0.9416213856063574,0.0,1.627000388882077,-1,59.293266555370046,0.0,1.2404617544322314,0,127.49,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,121.68176470588236,129.97943278205418,113.38409662971054,4.263298372047246,123.02,116.62505244192913,135.80989511614175,129.41494755807088,110.23010488385826,120.20560000000002,120.20560000000002
2022-04-22,130.28,130.52,126.6879,126.81,14318842.0,0.0003155320659462557,0.941918497347497,1,123.47777777777777,118.88136363636363,0.941918497347497,-0.0003155320659462557,1.6264870180880777,0,56.83092357627618,0.0,1.2404617544322314,0,130.52,115.02,False,False,1.2404617544322314,0.0,1.0104279996863639,0,121.95411764705881,131.00813237531887,112.90010291879875,4.232498488329587,126.77,120.42125226750562,139.46749546498876,133.11874773249437,114.07250453501123,120.78115200000002,120.78115200000002
2022-04-21,132.22,132.81,129.96,130.56,12174182.0,0.029571800331204212,0.969772723079325,1,123.86222222222221,119.0619318181818,0.969772723079325,0.0,1.6264870180880777,-1,68.23843416370107,0.0,1.2404617544322314,1,132.81,115.02,True,False,1.2404617544322314,0.0,1.0104279996863639,0,122.67764705882352,133.12982317041434,112.22547094723272,4.358748596306045,126.81,120.27187710554094,139.88624578891813,133.34812289445907,113.73375421108187,121.75503680000001,121.75503680000001
2022-04-20,132.52,133.51,131.34,131.58,12034940.0,0.0078125,0.9773490724783823,1,124.81222222222222,119.21,0.9773490724783823,-0.0078125,1.6137800882592646,-1,68.4163963432616,0.0078125,1.2501528618887332,0,133.51,115.37,False,False,1.2501528618887332,0.0,1.0104279996863639,0,123.41235294117648,135.2247431285302,111.59996275382274,4.258123696569898,130.56,124.17281445514516,143.3343710897097,136.94718554485485,117.78562891029031,123.08163238400002,123.08163238400002
2022-04-19,128.45,131.32,128.23,131.12,15015448.0,-0.0034959720322238486,0.9739322874552779,1,125.99777777777778,119.38409090909092,0.9739322874552779,0.0034959720322238486,1.6194218183139786,-1,69.62785114045619,-0.0,1.2501528618887332,0,133.51,115.37,False,False,1.2501528618887332,-0.0,1.0104279996863639,0,124.18176470588236,136.44454728891662,111.9189821228481,4.193257718243478,131.58,125.29011342263479,144.15977315473046,137.86988657736524,119.00022684526958,124.54160385024001,124.54160385024001
2022-04-18,125.67,129.24,125.54,128.46,11834444.0,-0.02028676021964615,0.9541743566695012,1,127.00888888888888,119.53113636363636,0.9541743566695012,0.02028676021964615,1.6522746404365776,-1,64.38127090301003,-0.0,1.2501528618887332,0,133.51,115.37,False,False,1.2501528618887332,-0.0,1.0104279996863639,0,124.78882352941176,136.5116243096029,113.06602274922062,4.292310738368944,131.12,124.6815338924466,143.99693221510682,137.55846610755341,118.24306778489317,133.51,133.51
2022-04-14,126.5,128.3,125.02,126.12,18835190.0,-0.018215787015413376,0.9367933198128405,1,127.31777777777779,119.63852272727273,0.9367933198128405,0.018215787015413376,1.682372123377739,-1,59.647718174539634,-0.0,1.2501528618887332,0,133.51,115.37,False,False,1.2501528618887332,-0.0,1.0104279996863639,0,125.21411764705884,136.09128830504935,114.33694698906834,4.231431399914021,128.46,122.11285290012897,141.15429419974208,134.80714709987103,115.76570580025795,133.3506,133.3506
2022-04-13,126.94,129.25,126.01,127.3,30838027.0,0.009356168728195335,0.9455581161764557,1,127.97111111111111,119.73704545454544,0.9455581161764557,-0.009356168728195335,1.6666315659278046,0,57.62331838565022,0.0,1.2501528618887332,0,133.51,115.37,False,False,1.2501528618887332,0.0,1.0104279996863639,0,125.53411764705882,136.1989535049606,114.86928178915704,4.160614871348733,126.12,119.8790776929769,138.6018446140462,132.36092230702312,113.63815538595381,133.01737599999998,133.01737599999998
2022-04-12,132.14,134.58,130.7,131.54,12989862.0,0.03330714846818528,0.9770519607372424,1,128.9177777777778,119.84954545454546,0.9770519607372424,0.0,1.6666315659278046,-1,60.27325275880188,0.0,1.2501528618887332,0,134.58,115.37,False,False,1.2501528618887332,0.0,1.0104279996863639,0,125.99411764705883,137.3602176711804,114.62801762293726,4.383428094823825,127.3,120.72485785776426,140.45028428447148,133.87514214223575,114.14971571552852,125.02,125.02
2022-04-11,133.0,134.9,132.57,133.0,10466429.0,0.011099285388475044,0.9878965392888343,1,129.61,119.96784090909091,0.9878965392888343,-0.011099285388475044,1.6481331465401308,-1,61.54628687690742,0.0,1.2501528618887332,0,134.9,117.56,False,False,1.2501528618887332,0.0,1.0104279996863639,0,126.52823529411765,138.789066336719,114.2674042515163,4.3103260880506955,131.54,125.07451086792395,144.47097826415208,138.00548913207604,118.6090217358479,125.21119999999999,125.21119999999999
2022-04-08,131.67,133.9,131.49,133.49,13126938.0,0.0036842105263159564,0.9915361581177933,1,130.35222222222222,120.07988636363638,0.9915361581177933,-0.0036842105263159564,1.6420610770528774,-1,58.722358722358734,0.0,1.2501528618887332,0,134.9,117.56,False,False,1.2501528618887332,0.0,1.0104279996863639,0,126.90411764705881,140.11554742650173,113.69268786761589,4.174588510332788,133.0,126.73811723450082,145.52376553099836,139.2618827654992,120.47623446900164,125.59875199999999,125.59875199999999
2022-04-07,130.95,131.92,128.73,131.09,12994231.0,-0.017978874822084046,0.9737094536494233,1,130.41111111111113,120.17795454545454,0.9737094536494233,0.017978874822084046,1.6715834876074274,-1,61.52745995423341,-0.0,1.2501528618887332,0,134.9,118.22,False,False,1.2501528618887332,-0.0,1.0104279996863639,0,127.37823529411764,140.5634204375646,114.19305015067071,4.2164036167375905,133.49,127.16539457489363,146.13921085021278,139.8146054251064,120.84078914978724,125.97080191999999,125.97080191999999
2022-04-06,131.58,132.56,130.96,131.49,12914733.0,0.003051338774887613,0.9766805710608184,1,130.4011111111111,120.2843181818182,0.9766805710608184,-0.003051338774887613,1.666482920096229,-1,66.83953630262354,0.0,1.2501528618887332,0,134.9,118.22,False,False,1.2501528618887332,0.0,1.0104279996863639,0,128.0276470588235,140.42087280078385,115.63442131686314,4.029517644113477,131.09,125.04572353382979,143.17855293234044,137.1342764661702,119.00144706765957,126.32796984319998,126.32796984319998
2022-04-05,134.07,135.4,133.01,133.34,11926484.0,0.01406951098942888,0.9904219890885203,1,130.64777777777778,120.43431818181817,0.9904219890885203,-0.01406951098942888,1.6430363203382397,-1,70.84078711985687,0.0,1.2501528618887332,0,135.4,118.22,False,False,1.2501528618887332,0.0,1.0104279996863639,0,128.85,139.92576368369217,117.77423631630784,4.020980669533943,131.49,125.4585289956991,143.55294200860183,137.52147100430093,119.42705799139819,126.67085104947198,126.67085104947198
2022-04-04,134.12,136.94,132.89,135.91,17422937.0,0.019274036298185138,1.009511418456733,1,131.47555555555556,120.63340909090908,1.009511418456733,-0.019274036298185138,1.611368378660804,-1,69.56115779645188,0.0,1.2501528618887332,1,136.94,118.22,True,False,1.2501528618887332,0.0,1.0104279996863639,0,129.5894117647059,140.90607061237665,118.27275291703513,4.0230534788529475,133.34,127.30541978172059,145.40916043655884,139.37458021827942,121.27083956344116,127.19459998650366,127.19459998650366
2022-04-01,137.4,137.41,133.8,135.31,15721297.0,-0.004414686189390005,1.0050547423396405,1,132.49666666666664,120.85988636363636,1.0050547423396405,0.004414686189390005,1.6184820643880975,-1,72.54138266796494,-0.004414686189390005,1.2446338293147265,0,137.41,118.22,False,False,1.2446338293147265,-0.0,1.0104279996863639,0,130.4064705882353,140.6070100610691,120.2059311154015,3.9935496589348785,135.91,129.9196755115977,147.89064897680464,141.9003244884023,123.92935102319537,127.97423198758337,127.97423198758337
2022-03-31,139.83,140.345,136.26,136.32,17353942.0,0.007464341142561448,1.012556813803413,1,133.4988888888889,121.10954545454545,1.012556813803413,-0.007464341142561448,1.6064011621263876,-1,72.00529450694903,0.0,1.2446338293147265,0,140.345,118.22,False,False,1.2446338293147265,0.0,1.0104279996863639,0,131.18882352941176,140.5787693046226,121.79887775420093,4.067938969010958,135.31,129.20809154648356,147.5138169070329,141.41190845351645,123.10618309296713,128.91780878882503,128.91780878882503
2022-03-30,141.9,142.12,139.91,140.54,8771027.0,0.030956572769953006,1.04390210249363,1,134.4988888888889,121.39113636363636,1.04390210249363,-0.030956572769953006,1.556672487653285,-1,72.43401759530789,0.0,1.2446338293147265,1,142.12,118.9,True,False,1.2446338293147265,0.0,1.0104279996863639,0,131.99882352941177,142.87186517389046,121.12578188493308,4.191657614081605,136.32,130.0325135788776,148.8949728422448,142.6074864211224,123.74502715775517,130.28907173416601,130.28907173416601
2022-03-29,143.35,143.595,140.24,141.18,11316503.0,0.0045538636687065814,1.0486558903518621,1,135.4077777777778,121.71863636363636,1.0486558903518621,-0.0045538636687065814,1.5495836133676855,-1,72.96260786193672,0.0045538636687065814,1.250301722090886,0,143.595,121.14,False,False,1.250301722090886,0.0,1.0104279996863639,0,132.84411764705885,144.7674035786017,120.92083171551602,4.131896355932918,140.54,134.34215546610062,152.93568906779873,146.73784453389936,128.14431093220125,131.94540169138278,131.94540169138278
2022-03-28,140.0,140.97,137.895,140.87,10818077.0,-0.00219577843887242,1.046353274358031,1,136.22777777777776,122.0284090909091,1.046353274358031,0.00219577843887242,1.5529861556551483,-1,68.50987432675043,-0.0,1.250301722090886,0,143.595,121.22,False,False,1.250301722090886,-0.0,1.0104279996863639,0,133.45058823529413,146.49644547059827,120.40473099999,4.0714037590805665,141.18,135.07289436137916,153.3942112772417,147.28710563862086,128.9657887227583,133.80933742076155,133.80933742076155
2022-03-25,141.09,143.18,140.8,141.92,8186674.0,0.007453680698516152,1.0541524575629426,1,137.43111111111114,122.36352272727272,1.0541524575629426,-0.007453680698516152,1.5414106927216786,-1,68.5437589670014,0.0,1.250301722090886,0,143.595,122.87,False,False,1.250301722090886,0.0,1.0104279996863639,0,134.05882352941177,148.30619436683358,119.81145269198996,3.9505892048605253,140.87,134.9441161927092,152.72176761458158,146.7958838072908,129.01823238541843,135.3750434334397,135.3750434334397
2022-03-24,140.3,140.71,139.11,140.69,10017625.0,-0.00866685456595262,1.045016271522903,1,138.45333333333332,122.66443181818181,1.045016271522903,0.00866685456595262,1.5547698750219014,-1,66.70157068062827,-0.0,1.250301722090886,0,143.595,123.11,False,False,1.250301722090886,-0.0,1.0104279996863639,0,134.62176470588233,149.41509592110805,119.8284334906566,3.869118547370486,141.92,136.11632217894424,153.52735564211144,147.72367782105573,130.31264435788853,136.69023648408935,136.69023648408935
2022-03-23,140.98,141.585,139.1999,139.78,12093218.0,-0.006468121401663196,1.0382569794119794,1,139.1688888888889,122.94193181818183,1.0382569794119794,0.006468121401663196,1.564826315325192,-1,71.04089219330855,-0.0,1.250301722090886,0,143.595,125.02,False,False,1.250301722090886,-0.0,1.0104279996863639,0,135.28764705882352,149.73887406341296,120.83642005423408,3.763117222558308,140.69,135.04532416616254,151.97935166767493,146.33467583383745,129.40064833232506,137.79499864663507,137.79499864663507
2022-03-22,142.27,143.93,141.7202,142.62,13298395.0,0.020317642008871095,1.059351913032884,1,139.91444444444446,123.25795454545454,1.059351913032884,-0.020317642008871095,1.533032734444354,-1,80.10948905109493,0.0,1.250301722090886,0,143.93,125.02,False,False,1.250301722090886,0.0,1.0104279996863639,0,136.25823529411764,149.83497106991106,122.6814995183242,3.7907517066612866,139.78,134.09387244000808,151.15225511998386,145.46612755999192,128.40774488001614,138.72299886317344,138.72299886317344
2022-03-21,140.35,140.76,138.7301,139.65,12407732.0,-0.020824568784181707,1.0372913662532761,1,140.39666666666668,123.53534090909089,1.0372913662532761,0.020824568784181707,1.5649574800711925,-1,71.15450496745463,-0.0,1.250301722090886,0,143.93,125.02,False,False,1.250301722090886,-0.0,1.0104279996863639,0,136.98470588235293,148.95061680555037,125.01879495915547,3.7978337276140524,142.62,136.92324940857893,154.01350118284216,148.31675059142108,131.22649881715785,143.93,143.93
2022-03-18,140.19,140.85,138.46,140.1,22981425.0,0.0032223415682062218,1.0406338733410954,1,140.81666666666666,123.83852272727272,1.0406338733410954,-0.0032223415682062218,1.559914652530684,-1,66.85039370078742,0.0,1.250301722090886,0,143.93,125.02,False,False,1.250301722090886,0.0,1.0104279996863639,0,137.48823529411763,148.9051000732293,126.07137051500595,3.697274175641619,139.65,134.10408873653756,150.74182252692486,145.19591126346245,128.55817747307515,143.93,143.93
2022-03-17,136.86,140.19,135.9205,140.15,17050454.0,0.00035688793718779976,1.0410052630175197,1,140.77333333333334,124.12181818181817,1.0410052630175197,-0.00035688793718779976,1.5593579378081532,-1,64.90204251771573,0.0,1.250301722090886,0,143.93,125.02,False,False,1.250301722090886,0.0,1.0104279996863639,0,137.90882352941176,148.9468950474716,126.87075201135193,3.7381474488100745,140.1,134.49277882678487,151.3144423464302,145.70722117321512,128.88555765356978,143.71120000000002,143.71120000000002
2022-03-16,134.87,138.49,134.43,138.4,20354896.0,-0.01248662147698898,1.0280066243426667,1,140.46444444444444,124.39045454545455,1.0280066243426667,0.01248662147698898,1.5788290501247018,-1,59.722772277227726,-0.0,1.250301722090886,0,143.93,125.02,False,False,1.250301722090886,-0.0,1.0104279996863639,0,138.19764705882355,148.72754162549447,127.66775249215263,3.8797083453236403,140.15,134.33043748201453,151.78912503597093,145.96956251798548,128.51087496402909,143.243758,143.243758
2022-03-15,131.8,133.55,131.13,132.48,15096604.0,-0.042774566473988584,0.9840340866540207,1,139.53222222222223,124.58545454545455,0.9840340866540207,0.042774566473988584,1.6463627782803252,0,52.41571080987137,-0.0,1.250301722090886,0,143.93,126.01,False,False,1.250301722090886,-0.0,1.0104279996863639,0,138.27941176470588,148.34820527577742,128.21061825363435,4.121872034943381,138.4,132.21719194758492,150.76561610483014,144.5828080524151,126.03438389516987,142.53865736,142.53865736
